Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
6050800.0,36.3,750.0,822.0
6053028.0,36.3,750.0,822.0
6055220.0,36.3,750.0,822.0
6057448.0,36.3,750.0,822.0
6059640.0,36.3,750.0,822.0
6061868.0,36.3,750.0,822.0
6064260.0,35.86,750.0,737.0
6066288.0,35.86,750.0,737.0
6068480.0,35.86,750.0,737.0
6070708.0,35.86,750.0,737.0
6072900.0,35.86,750.0,737.0
6075128.0,35.86,750.0,737.0
6077320.0,35.86,750.0,737.0
6079548.0,35.86,750.0,737.0
6081740.0,35.86,750.0,737.0
6083968.0,35.86,750.0,737.0
6086160.0,35.86,750.0,737.0
6088388.0,35.86,750.0,737.0
6090580.0,35.86,750.0,737.0
6092816.0,35.86,750.0,737.0
6095000.0,35.86,750.0,737.0
6097228.0,35.86,750.0,737.0
6099420.0,35.86,750.0,737.0
6101648.0,35.86,750.0,737.0
6103840.0,35.86,750.0,737.0
6106068.0,35.86,750.0,737.0
6108260.0,35.86,750.0,737.0
6110488.0,35.86,750.0,737.0
6112680.0,35.86,750.0,737.0
6114908.0,35.86,750.0,737.0
6117196.0,35.86,750.0,788.0
6119336.0,35.86,750.0,788.0
6121520.0,35.86,750.0,788.0
6123748.0,35.86,750.0,788.0
6125940.0,35.86,750.0,788.0
6128168.0,35.86,750.0,788.0
6130360.0,35.86,750.0,788.0
6132588.0,35.86,750.0,788.0
6134780.0,35.86,750.0,788.0
6137008.0,35.86,750.0,788.0
6139200.0,35.86,750.0,788.0
6141428.0,35.86,750.0,788.0
6143628.0,35.86,750.0,788.0
6145848.0,35.86,750.0,788.0
6148040.0,35.86,750.0,788.0
6150268.0,35.86,750.0,788.0
6152460.0,35.86,750.0,788.0
6154688.0,35.86,750.0,788.0
6156880.0,35.86,750.0,788.0
6159108.0,35.86,750.0,788.0
6161300.0,35.86,750.0,788.0
6163528.0,35.86,750.0,788.0
6165720.0,35.86,750.0,788.0
6167956.0,35.86,750.0,788.0
6170336.0,35.76,750.0,754.0
6172368.0,35.76,750.0,754.0
6174560.0,35.76,750.0,754.0
6176796.0,35.76,750.0,754.0
6178980.0,35.76,750.0,754.0
6181208.0,35.76,750.0,754.0
6183400.0,35.76,750.0,754.0
6185628.0,35.76,750.0,754.0
6187820.0,35.76,750.0,754.0
6190048.0,35.76,750.0,754.0
6192240.0,35.76,750.0,754.0
6194468.0,35.76,750.0,754.0
6196660.0,35.76,750.0,754.0
6198888.0,35.76,750.0,754.0
6201080.0,35.76,750.0,754.0
6203308.0,35.76,750.0,754.0
6205500.0,35.76,750.0,754.0
6207736.0,35.76,750.0,754.0
6209920.0,35.76,750.0,754.0
6212148.0,35.76,750.0,754.0
6214340.0,35.76,750.0,754.0
6216568.0,35.76,750.0,754.0
6218768.0,35.76,750.0,754.0
6220988.0,35.76,750.0,754.0
6223284.0,35.76,750.0,720.0
6225408.0,35.76,750.0,720.0
6227600.0,35.76,750.0,720.0
6229828.0,35.76,750.0,720.0
6232020.0,35.76,750.0,720.0
6234248.0,35.76,750.0,720.0
6236440.0,35.76,750.0,720.0
6238676.0,35.76,750.0,720.0
6240860.0,35.76,750.0,720.0
6243088.0,35.76,750.0,720.0
6245280.0,35.76,750.0,720.0
6247508.0,35.76,750.0,720.0
6249700.0,35.76,750.0,720.0
6251928.0,35.76,750.0,720.0
6254120.0,35.76,750.0,720.0
6256348.0,35.76,750.0,720.0
6258540.0,35.76,750.0,720.0
6260776.0,35.76,750.0,720.0
6262960.0,35.76,750.0,720.0
6265188.0,35.76,750.0,720.0
6267380.0,35.76,750.0,720.0
6269608.0,35.76,750.0,720.0
6271800.0,35.76,750.0,720.0
6274028.0,35.76,750.0,720.0
6276412.0,36.06,750.0,805.0
6278448.0,36.06,750.0,805.0
6280640.0,36.06,750.0,805.0
6282868.0,36.06,750.0,805.0
6285060.0,36.06,750.0,805.0
6287288.0,36.06,750.0,805.0
6289480.0,36.06,750.0,805.0
6291716.0,36.06,750.0,805.0
6293900.0,36.06,750.0,805.0
6296128.0,36.06,750.0,805.0
6298320.0,36.06,750.0,805.0
6300548.0,36.06,750.0,805.0
6302748.0,36.06,750.0,805.0
6304968.0,36.06,750.0,805.0
6307160.0,36.06,750.0,805.0
6309388.0,36.06,750.0,805.0
6311580.0,36.06,750.0,805.0
6313808.0,36.06,750.0,805.0
6316000.0,36.06,750.0,805.0
6318228.0,36.06,750.0,805.0
6320420.0,36.06,750.0,805.0
6322648.0,36.06,750.0,805.0
6324840.0,36.06,750.0,805.0
6327068.0,36.06,750.0,805.0
6329360.0,36.06,750.0,720.0
6331488.0,36.06,750.0,720.0
6333680.0,36.06,750.0,720.0
6335908.0,36.06,750.0,720.0
6338100.0,36.06,750.0,720.0
6340328.0,36.06,750.0,720.0
6342520.0,36.06,750.0,720.0
6344756.0,36.06,750.0,720.0
6346940.0,36.06,750.0,720.0
6349168.0,36.06,750.0,720.0
6351360.0,36.06,750.0,720.0
6353588.0,36.06,750.0,720.0
6355780.0,36.06,750.0,720.0
6358008.0,36.06,750.0,720.0
6360200.0,36.06,750.0,720.0
6362428.0,36.06,750.0,720.0
6364620.0,36.06,750.0,720.0
6366848.0,36.06,750.0,720.0
6369040.0,36.06,750.0,720.0
6371268.0,36.06,750.0,720.0
6373460.0,36.06,750.0,720.0
6375688.0,36.06,750.0,720.0
6377880.0,36.06,750.0,720.0
6380108.0,36.06,750.0,720.0
6382488.0,36.19,750.0,737.0
6384528.0,36.19,750.0,737.0
6386724.0,36.19,750.0,737.0
6388948.0,36.19,750.0,737.0
6391140.0,36.19,750.0,737.0
6393368.0,36.19,750.0,737.0
6395560.0,36.19,750.0,737.0
6397788.0,36.19,750.0,737.0
6399980.0,36.19,750.0,737.0
6402208.0,36.19,750.0,737.0
6404400.0,36.19,750.0,737.0
6406628.0,36.19,750.0,737.0
6408820.0,36.19,750.0,737.0
6411048.0,36.19,750.0,737.0
6413240.0,36.19,750.0,737.0
6415476.0,36.19,750.0,737.0
6417660.0,36.19,750.0,737.0
6419888.0,36.19,750.0,737.0
6422080.0,36.19,750.0,737.0
6424308.0,36.19,750.0,737.0
6426500.0,36.19,750.0,737.0
6428728.0,36.19,750.0,737.0
6430920.0,36.19,750.0,737.0
6433148.0,36.19,750.0,737.0
6435436.0,36.19,750.0,754.0
6437568.0,36.19,750.0,754.0
6439760.0,36.19,750.0,754.0
6441996.0,36.19,750.0,754.0
6444180.0,36.19,750.0,754.0
6446408.0,36.19,750.0,754.0
6448600.0,36.19,750.0,754.0
6450828.0,36.19,750.0,754.0
6453020.0,36.19,750.0,754.0
6455256.0,36.19,750.0,754.0
6457440.0,36.19,750.0,754.0
6459668.0,36.19,750.0,754.0
6461860.0,36.19,750.0,754.0
6464088.0,36.19,750.0,754.0
6466280.0,36.19,750.0,754.0
6468508.0,36.19,750.0,754.0
6470700.0,36.19,750.0,754.0
6472928.0,36.19,750.0,754.0
6475120.0,36.19,750.0,754.0
6477348.0,36.19,750.0,754.0
6479540.0,36.19,750.0,754.0
6481768.0,36.19,750.0,754.0
6483960.0,36.19,750.0,754.0
6486188.0,36.19,750.0,754.0
6488584.0,36.1,750.0,720.0
6490608.0,36.1,750.0,720.0
6492800.0,36.1,750.0,720.0
6495028.0,36.1,750.0,720.0
6497220.0,36.1,750.0,720.0
6499448.0,36.1,750.0,720.0
6501640.0,36.1,750.0,720.0
6503868.0,36.1,750.0,720.0
6506060.0,36.1,750.0,720.0
6508288.0,36.1,750.0,720.0
6510480.0,36.1,750.0,720.0
6512708.0,36.1,750.0,720.0
6514900.0,36.1,750.0,720.0
6517128.0,36.1,750.0,720.0
6519328.0,36.1,750.0,720.0
6521548.0,36.1,750.0,720.0
6523740.0,36.1,750.0,720.0
6525976.0,36.1,750.0,720.0
6528160.0,36.1,750.0,720.0
6530388.0,36.1,750.0,720.0
6532580.0,36.1,750.0,720.0
6534808.0,36.1,750.0,720.0
6537000.0,36.1,750.0,720.0
6539228.0,36.1,750.0,720.0
6541516.0,36.1,750.0,754.0
6543656.0,36.1,750.0,754.0
6545840.0,36.1,750.0,754.0
6548068.0,36.1,750.0,754.0
6550260.0,36.1,750.0,754.0
6552488.0,36.1,750.0,754.0
6554680.0,36.1,750.0,754.0
6556908.0,36.1,750.0,754.0
6559100.0,36.1,750.0,754.0
6561328.0,36.1,750.0,754.0
6563520.0,36.1,750.0,754.0
6565748.0,36.1,750.0,754.0
6567956.0,36.1,750.0,754.0
6570168.0,36.1,750.0,754.0
6572360.0,36.1,750.0,754.0
6574588.0,36.1,750.0,754.0
6576780.0,36.1,750.0,754.0
6579008.0,36.1,750.0,754.0
6581200.0,36.1,750.0,754.0
6583428.0,36.1,750.0,754.0
6585620.0,36.1,750.0,754.0
6587848.0,36.1,750.0,754.0
6590040.0,36.1,750.0,754.0
6592276.0,36.1,750.0,754.0
6594660.0,36.08,750.0,720.0
6596688.0,36.08,750.0,720.0
6598880.0,36.08,750.0,720.0
6601108.0,36.08,750.0,720.0
6603300.0,36.08,750.0,720.0
6605528.0,36.08,750.0,720.0
6607720.0,36.08,750.0,720.0
6609956.0,36.08,750.0,720.0
6612140.0,36.08,750.0,720.0
6614368.0,36.08,750.0,720.0
6616560.0,36.08,750.0,720.0
6618788.0,36.08,750.0,720.0
6620980.0,36.08,750.0,720.0
6623208.0,36.08,750.0,720.0
6625408.0,36.08,750.0,720.0
6627628.0,36.08,750.0,720.0
6629820.0,36.08,750.0,720.0
6632048.0,36.08,750.0,720.0
6634240.0,36.08,750.0,720.0
6636468.0,36.08,750.0,720.0
6638660.0,36.08,750.0,720.0
6640888.0,36.08,750.0,720.0
6643080.0,36.08,750.0,720.0
6645308.0,36.08,750.0,720.0
6647596.0,36.08,750.0,805.0
6649728.0,36.08,750.0,805.0
6651928.0,36.08,750.0,805.0
6654148.0,36.08,750.0,805.0
6656340.0,36.08,750.0,805.0
6658576.0,36.08,750.0,805.0
6660760.0,36.08,750.0,805.0
6662988.0,36.08,750.0,805.0
6665180.0,36.08,750.0,805.0
6667408.0,36.08,750.0,805.0
6669600.0,36.08,750.0,805.0
6671828.0,36.08,750.0,805.0
6674020.0,36.08,750.0,805.0
6676248.0,36.08,750.0,805.0
6678440.0,36.08,750.0,805.0
6680668.0,36.08,750.0,805.0
6682860.0,36.08,750.0,805.0
6685088.0,36.08,750.0,805.0
6687280.0,36.08,750.0,805.0
6689508.0,36.08,750.0,805.0
6691700.0,36.08,750.0,805.0
6693936.0,36.08,750.0,805.0
6696120.0,36.08,750.0,805.0
6698348.0,36.08,750.0,805.0
6700740.0,35.71,750.0,737.0
6702768.0,35.71,750.0,737.0
6704960.0,35.71,750.0,737.0
6707188.0,35.71,750.0,737.0
6709380.0,35.71,750.0,737.0
6711608.0,35.71,750.0,737.0
6713800.0,35.71,750.0,737.0
6716028.0,35.71,750.0,737.0
6718220.0,35.71,750.0,737.0
6720448.0,35.71,750.0,737.0
6722640.0,35.71,750.0,737.0
6724876.0,35.71,750.0,737.0
6727060.0,35.71,750.0,737.0
6729288.0,35.71,750.0,737.0
6731480.0,35.71,750.0,737.0
6733708.0,35.71,750.0,737.0
6735908.0,35.71,750.0,737.0
6738128.0,35.71,750.0,737.0
6740320.0,35.71,750.0,737.0
6742548.0,35.71,750.0,737.0
6744740.0,35.71,750.0,737.0
6746968.0,35.71,750.0,737.0
6749168.0,35.71,750.0,737.0
6751388.0,35.71,750.0,737.0
6753676.0,35.71,750.0,754.0
6755808.0,35.71,750.0,754.0
6758000.0,35.71,750.0,754.0
6760228.0,35.71,750.0,754.0
6762420.0,35.71,750.0,754.0
6764648.0,35.71,750.0,754.0
6766840.0,35.71,750.0,754.0
6769068.0,35.71,750.0,754.0
6771260.0,35.71,750.0,754.0
6773488.0,35.71,750.0,754.0
6775680.0,35.71,750.0,754.0
6777912.0,35.71,750.0,754.0
6780100.0,35.71,750.0,754.0
6782328.0,35.71,750.0,754.0
6784520.0,35.71,750.0,754.0
6786748.0,35.71,750.0,754.0
6788948.0,35.71,750.0,754.0
6791176.0,35.71,750.0,754.0
6793360.0,35.71,750.0,754.0
6795588.0,35.71,750.0,754.0
6797780.0,35.71,750.0,754.0
6800008.0,35.71,750.0,754.0
6802200.0,35.71,750.0,754.0
6804428.0,35.71,750.0,754.0
6806816.0,35.81,750.0,737.0
6808848.0,35.81,750.0,737.0
6811040.0,35.81,750.0,737.0
6813268.0,35.81,750.0,737.0
6815460.0,35.81,750.0,737.0
6817688.0,35.81,750.0,737.0
6819880.0,35.81,750.0,737.0
6822108.0,35.81,750.0,737.0
6824300.0,35.81,750.0,737.0
6826528.0,35.81,750.0,737.0
6828720.0,35.81,750.0,737.0
6830948.0,35.81,750.0,737.0
6833140.0,35.81,750.0,737.0
6835368.0,35.81,750.0,737.0
6837560.0,35.81,750.0,737.0
6839788.0,35.81,750.0,737.0
6841980.0,35.81,750.0,737.0
6844208.0,35.81,750.0,737.0
6846400.0,35.81,750.0,737.0
6848628.0,35.81,750.0,737.0
6850820.0,35.81,750.0,737.0
6853048.0,35.81,750.0,737.0
6855240.0,35.81,750.0,737.0
6857468.0,35.81,750.0,737.0
6859756.0,35.81,750.0,771.0
6861888.0,35.81,750.0,771.0
6864080.0,35.81,750.0,771.0
6866316.0,35.81,750.0,771.0
6868500.0,35.81,750.0,771.0
6870728.0,35.81,750.0,771.0
6872920.0,35.81,750.0,771.0
6875156.0,35.81,750.0,771.0
6877340.0,35.81,750.0,771.0
6879568.0,35.81,750.0,771.0
6881760.0,35.81,750.0,771.0
6883988.0,35.81,750.0,771.0
6886180.0,35.81,750.0,771.0
6888408.0,35.81,750.0,771.0
6890600.0,35.81,750.0,771.0
6892828.0,35.81,750.0,771.0
6895020.0,35.81,750.0,771.0
6897248.0,35.81,750.0,771.0
6899440.0,35.81,750.0,771.0
6901668.0,35.81,750.0,771.0
6903860.0,35.81,750.0,771.0
6906088.0,35.81,750.0,771.0
6908280.0,35.81,750.0,771.0
6910508.0,35.81,750.0,771.0
6912896.0,35.68,750.0,702.0
6914928.0,35.68,750.0,702.0
6917128.0,35.68,750.0,702.0
6919348.0,35.68,750.0,702.0
6921540.0,35.68,750.0,702.0
6923768.0,35.68,750.0,702.0
6925960.0,35.68,750.0,702.0
6928188.0,35.68,750.0,702.0
6930380.0,35.68,750.0,702.0
6932608.0,35.68,750.0,702.0
6934800.0,35.68,750.0,702.0
6937028.0,35.68,750.0,702.0
6939220.0,35.68,750.0,702.0
6941448.0,35.68,750.0,702.0
6943640.0,35.68,750.0,702.0
6945868.0,35.68,750.0,702.0
6948060.0,35.68,750.0,702.0
6950288.0,35.68,750.0,702.0
6952480.0,35.68,750.0,702.0
6954708.0,35.68,750.0,702.0
6956900.0,35.68,750.0,702.0
6959136.0,35.68,750.0,702.0
6961320.0,35.68,750.0,702.0
6963548.0,35.68,750.0,702.0
6965840.0,35.68,750.0,822.0
6967968.0,35.68,750.0,822.0
6970160.0,35.68,750.0,822.0
6972388.0,35.68,750.0,822.0
6974580.0,35.68,750.0,822.0
6976808.0,35.68,750.0,822.0
6979000.0,35.68,750.0,822.0
6981228.0,35.68,750.0,822.0
6983428.0,35.68,750.0,822.0
6985648.0,35.68,750.0,822.0
6987840.0,35.68,750.0,822.0
6990068.0,35.68,750.0,822.0
6992260.0,35.68,750.0,822.0
6994488.0,35.68,750.0,822.0
6996680.0,35.68,750.0,822.0
6998908.0,35.68,750.0,822.0
7001108.0,35.68,750.0,822.0
7003328.0,35.68,750.0,822.0
7005520.0,35.68,750.0,822.0
7007748.0,35.68,750.0,822.0
7009940.0,35.68,750.0,822.0
7012176.0,35.68,750.0,822.0
7014360.0,35.68,750.0,822.0
7016588.0,35.68,750.0,822.0
7018984.0,35.23,750.0,702.0
7021008.0,35.23,750.0,702.0
7023200.0,35.23,750.0,702.0
7025436.0,35.23,750.0,702.0
7027620.0,35.23,750.0,702.0
7029848.0,35.23,750.0,702.0
7032040.0,35.23,750.0,702.0
7034268.0,35.23,750.0,702.0
7036460.0,35.23,750.0,702.0
7038688.0,35.23,750.0,702.0
7040880.0,35.23,750.0,702.0
7043116.0,35.23,750.0,702.0
7045300.0,35.23,750.0,702.0
7047528.0,35.23,750.0,702.0
7049720.0,35.23,750.0,702.0
7051948.0,35.23,750.0,702.0
7054140.0,35.23,750.0,702.0
7056368.0,35.23,750.0,702.0
7058560.0,35.23,750.0,702.0
7060788.0,35.23,750.0,702.0
7062980.0,35.23,750.0,702.0
7065208.0,35.23,750.0,702.0
7067400.0,35.23,750.0,702.0
7069628.0,35.23,750.0,702.0
7071916.0,35.23,750.0,737.0
7074048.0,35.23,750.0,737.0
7076240.0,35.23,750.0,737.0
7078468.0,35.23,750.0,737.0
7080660.0,35.23,750.0,737.0
7082888.0,35.23,750.0,737.0
7085088.0,35.23,750.0,737.0
7087308.0,35.23,750.0,737.0
7089500.0,35.23,750.0,737.0
7091728.0,35.23,750.0,737.0
7093920.0,35.23,750.0,737.0
7096148.0,35.23,750.0,737.0
7098340.0,35.23,750.0,737.0
7100568.0,35.23,750.0,737.0
7102760.0,35.23,750.0,737.0
7104988.0,35.23,750.0,737.0
7107188.0,35.23,750.0,737.0
7109408.0,35.23,750.0,737.0
7111600.0,35.23,750.0,737.0
7113836.0,35.23,750.0,737.0
7116020.0,35.23,750.0,737.0
7118248.0,35.23,750.0,737.0
7120448.0,35.23,750.0,737.0
7122668.0,35.23,750.0,737.0
7125064.0,35.48,750.0,702.0
7127104.0,35.48,750.0,702.0
7129280.0,35.48,750.0,702.0
7131508.0,35.48,750.0,702.0
7133708.0,35.48,750.0,702.0
7135928.0,35.48,750.0,702.0
7138120.0,35.48,750.0,702.0
7140360.0,35.48,750.0,702.0
7142540.0,35.48,750.0,702.0
7144768.0,35.48,750.0,702.0
7146960.0,35.48,750.0,702.0
7149188.0,35.48,750.0,702.0
7151380.0,35.48,750.0,702.0
7153608.0,35.48,750.0,702.0
7155800.0,35.48,750.0,702.0
7158028.0,35.48,750.0,702.0
7160220.0,35.48,750.0,702.0
7162448.0,35.48,750.0,702.0
7164640.0,35.48,750.0,702.0
7166868.0,35.48,750.0,702.0
7169060.0,35.48,750.0,702.0
7171288.0,35.48,750.0,702.0
7173480.0,35.48,750.0,702.0
7175708.0,35.48,750.0,702.0
7177996.0,35.48,750.0,685.0
7180128.0,35.48,750.0,685.0
7182320.0,35.48,750.0,685.0
7184548.0,35.48,750.0,685.0
7186740.0,35.48,750.0,685.0
7188968.0,35.48,750.0,685.0
7191160.0,35.48,750.0,685.0
7193388.0,35.48,750.0,685.0
7195580.0,35.48,750.0,685.0
7197808.0,35.48,750.0,685.0
7200000.0,35.48,750.0,685.0
7202228.0,35.48,750.0,685.0
7204420.0,35.48,750.0,685.0
7206648.0,35.48,750.0,685.0
7208840.0,35.48,750.0,685.0
7211068.0,35.48,750.0,685.0
7213260.0,35.48,750.0,685.0
7215488.0,35.48,750.0,685.0
7217680.0,35.48,750.0,685.0
7219912.0,35.48,750.0,685.0
7222100.0,35.48,750.0,685.0
7224336.0,35.48,750.0,685.0
7226520.0,35.48,750.0,685.0
7228748.0,35.48,750.0,685.0
7231136.0,35.9,750.0,754.0
7233168.0,35.9,750.0,754.0
7235360.0,35.9,750.0,754.0
7237588.0,35.9,750.0,754.0
7239788.0,35.9,750.0,754.0
7242008.0,35.9,750.0,754.0
7244200.0,35.9,750.0,754.0
7246436.0,35.9,750.0,754.0
7248620.0,35.9,750.0,754.0
7250848.0,35.9,750.0,754.0
7253040.0,35.9,750.0,754.0
7255268.0,35.9,750.0,754.0
7257460.0,35.9,750.0,754.0
7259688.0,35.9,750.0,754.0
7261880.0,35.9,750.0,754.0
7264108.0,35.9,750.0,754.0
7266300.0,35.9,750.0,754.0
7268528.0,35.9,750.0,754.0
7270720.0,35.9,750.0,754.0
7272948.0,35.9,750.0,754.0
7275140.0,35.9,750.0,754.0
7277368.0,35.9,750.0,754.0
7279560.0,35.9,750.0,754.0
7281788.0,35.9,750.0,754.0
7284076.0,35.9,750.0,771.0
7286208.0,35.9,750.0,771.0
7288400.0,35.9,750.0,771.0
7290628.0,35.9,750.0,771.0
7292820.0,35.9,750.0,771.0
7295048.0,35.9,750.0,771.0
7297240.0,35.9,750.0,771.0
7299468.0,35.9,750.0,771.0
7301660.0,35.9,750.0,771.0
7303888.0,35.9,750.0,771.0
7306080.0,35.9,750.0,771.0
7308316.0,35.9,750.0,771.0
7310500.0,35.9,750.0,771.0
7312728.0,35.9,750.0,771.0
7314920.0,35.9,750.0,771.0
7317156.0,35.9,750.0,771.0
7319340.0,35.9,750.0,771.0
7321568.0,35.9,750.0,771.0
7323760.0,35.9,750.0,771.0
7325988.0,35.9,750.0,771.0
7328180.0,35.9,750.0,771.0
7330408.0,35.9,750.0,771.0
7332600.0,35.9,750.0,771.0
7334828.0,35.9,750.0,771.0
7337220.0,35.61,750.0,737.0
7339248.0,35.61,750.0,737.0
7341440.0,35.61,750.0,737.0
7343668.0,35.61,750.0,737.0
7345860.0,35.61,750.0,737.0
7348088.0,35.61,750.0,737.0
7350288.0,35.61,750.0,737.0
7352508.0,35.61,750.0,737.0
7354700.0,35.61,750.0,737.0
7356928.0,35.61,750.0,737.0
7359120.0,35.61,750.0,737.0
7361348.0,35.61,750.0,737.0
7363540.0,35.61,750.0,737.0
7365768.0,35.61,750.0,737.0
7367960.0,35.61,750.0,737.0
7370188.0,35.61,750.0,737.0
7372380.0,35.61,750.0,737.0
7374608.0,35.61,750.0,737.0
7376800.0,35.61,750.0,737.0
7379028.0,35.61,750.0,737.0
7381228.0,35.61,750.0,737.0
7383448.0,35.61,750.0,737.0
7385640.0,35.61,750.0,737.0
7387868.0,35.61,750.0,737.0
7390156.0,35.61,750.0,754.0
7392296.0,35.61,750.0,754.0
7394480.0,35.61,750.0,754.0
7396708.0,35.61,750.0,754.0
7398900.0,35.61,750.0,754.0
7401128.0,35.61,750.0,754.0
7403320.0,35.61,750.0,754.0
7405548.0,35.61,750.0,754.0
7407740.0,35.61,750.0,754.0
7409968.0,35.61,750.0,754.0
7412160.0,35.61,750.0,754.0
7414388.0,35.61,750.0,754.0
7416580.0,35.61,750.0,754.0
7418808.0,35.61,750.0,754.0
7421000.0,35.61,750.0,754.0
7423228.0,35.61,750.0,754.0
7425420.0,35.61,750.0,754.0
7427648.0,35.61,750.0,754.0
7429840.0,35.61,750.0,754.0
7432068.0,35.61,750.0,754.0
7434268.0,35.61,750.0,754.0
7436488.0,35.61,750.0,754.0
7438680.0,35.61,750.0,754.0
7440908.0,35.61,750.0,754.0
7443296.0,35.63,750.0,720.0
7445336.0,35.63,750.0,720.0
7447520.0,35.63,750.0,720.0
7449748.0,35.63,750.0,720.0
7451940.0,35.63,750.0,720.0
7454168.0,35.63,750.0,720.0
7456360.0,35.63,750.0,720.0
7458588.0,35.63,750.0,720.0
7460780.0,35.63,750.0,720.0
7463008.0,35.63,750.0,720.0
7465200.0,35.63,750.0,720.0
7467428.0,35.63,750.0,720.0
7469620.0,35.63,750.0,720.0
7471848.0,35.63,750.0,720.0
7474040.0,35.63,750.0,720.0
7476276.0,35.63,750.0,720.0
7478460.0,35.63,750.0,720.0
7480688.0,35.63,750.0,720.0
7482880.0,35.63,750.0,720.0
7485108.0,35.63,750.0,720.0
7487300.0,35.63,750.0,720.0
7489528.0,35.63,750.0,720.0
7491720.0,35.63,750.0,720.0
7493948.0,35.63,750.0,720.0
7496236.0,35.63,750.0,720.0
7498368.0,35.63,750.0,720.0
7500560.0,35.63,750.0,720.0
7502796.0,35.63,750.0,720.0
7504980.0,35.63,750.0,720.0
7507208.0,35.63,750.0,720.0
7509400.0,35.63,750.0,720.0
7511628.0,35.63,750.0,720.0
7513820.0,35.63,750.0,720.0
7516048.0,35.63,750.0,720.0
7518244.0,35.63,750.0,720.0
7520468.0,35.63,750.0,720.0
7522660.0,35.63,750.0,720.0
7524888.0,35.63,750.0,720.0
7527080.0,35.63,750.0,720.0
7529308.0,35.63,750.0,720.0
7531500.0,35.63,750.0,720.0
7533728.0,35.63,750.0,720.0
7535920.0,35.63,750.0,720.0
7538148.0,35.63,750.0,720.0
7540340.0,35.63,750.0,720.0
7542568.0,35.63,750.0,720.0
7544760.0,35.63,750.0,720.0
7546988.0,35.63,750.0,720.0
7549372.0,35.84,750.0,720.0
7551408.0,35.84,750.0,720.0
7553600.0,35.84,750.0,720.0
7555828.0,35.84,750.0,720.0
7558020.0,35.84,750.0,720.0
7560256.0,35.84,750.0,720.0
7562440.0,35.84,750.0,720.0
7564668.0,35.84,750.0,720.0
7566860.0,35.84,750.0,720.0
7569088.0,35.84,750.0,720.0
7571280.0,35.84,750.0,720.0
7573516.0,35.84,750.0,720.0
7575700.0,35.84,750.0,720.0
7577928.0,35.84,750.0,720.0
7580120.0,35.84,750.0,720.0
7582348.0,35.84,750.0,720.0
7584540.0,35.84,750.0,720.0
7586768.0,35.84,750.0,720.0
7588960.0,35.84,750.0,720.0
7591188.0,35.84,750.0,720.0
7593380.0,35.84,750.0,720.0
7595608.0,35.84,750.0,720.0
7597800.0,35.84,750.0,720.0
7600028.0,35.84,750.0,720.0
7602320.0,35.84,750.0,702.0
7604448.0,35.84,750.0,702.0
7606640.0,35.84,750.0,702.0
7608868.0,35.84,750.0,702.0
7611060.0,35.84,750.0,702.0
7613288.0,35.84,750.0,702.0
7615480.0,35.84,750.0,702.0
7617708.0,35.84,750.0,702.0
7619900.0,35.84,750.0,702.0
7622128.0,35.84,750.0,702.0
7624328.0,35.84,750.0,702.0
7626548.0,35.84,750.0,702.0
7628740.0,35.84,750.0,702.0
7630968.0,35.84,750.0,702.0
7633160.0,35.84,750.0,702.0
7635388.0,35.84,750.0,702.0
7637580.0,35.84,750.0,702.0
7639808.0,35.84,750.0,702.0
7642000.0,35.84,750.0,702.0
7644228.0,35.84,750.0,702.0
7646420.0,35.84,750.0,702.0
7648648.0,35.84,750.0,702.0
7650840.0,35.84,750.0,702.0
7653068.0,35.84,750.0,702.0
7655460.0,36.1,750.0,737.0
7657496.0,36.1,750.0,737.0
7659680.0,36.1,750.0,737.0
7661908.0,36.1,750.0,737.0
7664100.0,36.1,750.0,737.0
7666328.0,36.1,750.0,737.0
7668520.0,36.1,750.0,737.0
7670748.0,36.1,750.0,737.0
7672940.0,36.1,750.0,737.0
7675168.0,36.1,750.0,737.0
7677360.0,36.1,750.0,737.0
7679588.0,36.1,750.0,737.0
7681788.0,36.1,750.0,737.0
7684008.0,36.1,750.0,737.0
7686200.0,36.1,750.0,737.0
7688436.0,36.1,750.0,737.0
7690620.0,36.1,750.0,737.0
7692848.0,36.1,750.0,737.0
7695048.0,36.1,750.0,737.0
7697268.0,36.1,750.0,737.0
7699468.0,36.1,750.0,737.0
7701696.0,36.1,750.0,737.0
7703880.0,36.1,750.0,737.0
7706108.0,36.1,750.0,737.0
7708404.0,36.1,750.0,720.0
7710528.0,36.1,750.0,720.0
7712720.0,36.1,750.0,720.0
7714956.0,36.1,750.0,720.0
7717140.0,36.1,750.0,720.0
7719368.0,36.1,750.0,720.0
7721568.0,36.1,750.0,720.0
7723788.0,36.1,750.0,720.0
7725980.0,36.1,750.0,720.0
7728216.0,36.1,750.0,720.0
7730400.0,36.1,750.0,720.0
7732628.0,36.1,750.0,720.0
7734828.0,36.1,750.0,720.0
7737048.0,36.1,750.0,720.0
7739240.0,36.1,750.0,720.0
7741484.0,36.1,750.0,720.0
7743660.0,36.1,750.0,720.0
7745888.0,36.1,750.0,720.0
7748088.0,36.1,750.0,720.0
7750308.0,36.1,750.0,720.0
7752500.0,36.1,750.0,720.0
7754728.0,36.1,750.0,720.0
7756920.0,36.1,750.0,720.0
7759148.0,36.1,750.0,720.0
7761532.0,36.2,750.0,771.0
