Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
11707996.0,59.95,1333.0,1388.0
11710440.0,59.95,1333.0,1388.0
11712924.0,59.95,1333.0,1388.0
11715372.0,59.95,1333.0,1388.0
11717856.0,59.95,1333.0,1388.0
11720300.0,59.95,1333.0,1388.0
11722796.0,59.95,1333.0,1388.0
11725232.0,59.95,1333.0,1388.0
11727716.0,59.95,1333.0,1388.0
11730160.0,59.95,1333.0,1388.0
11732644.0,59.95,1333.0,1388.0
11735092.0,59.95,1333.0,1388.0
11737576.0,59.95,1333.0,1388.0
11740020.0,59.95,1333.0,1388.0
11742504.0,59.95,1333.0,1388.0
11744952.0,59.95,1333.0,1388.0
11747436.0,59.95,1333.0,1388.0
11749976.0,59.95,1333.0,1405.0
11752364.0,59.95,1333.0,1405.0
11754812.0,59.95,1333.0,1405.0
11757296.0,59.95,1333.0,1405.0
11759740.0,59.95,1333.0,1405.0
11762224.0,59.95,1333.0,1405.0
11764672.0,59.95,1333.0,1405.0
11767156.0,59.95,1333.0,1405.0
11769600.0,59.95,1333.0,1405.0
11772084.0,59.95,1333.0,1405.0
11774532.0,59.95,1333.0,1405.0
11777020.0,59.95,1333.0,1405.0
11779460.0,59.95,1333.0,1405.0
11781944.0,59.95,1333.0,1405.0
11784392.0,59.95,1333.0,1405.0
11786876.0,59.95,1333.0,1405.0
11789328.0,59.95,1333.0,1405.0
11791804.0,59.95,1333.0,1405.0
11794252.0,59.95,1333.0,1405.0
11796736.0,59.95,1333.0,1405.0
11799180.0,59.95,1333.0,1405.0
11801664.0,59.95,1333.0,1405.0
11804308.0,59.61,1333.0,1320.0
11806596.0,59.61,1333.0,1320.0
11809040.0,59.61,1333.0,1320.0
11811524.0,59.61,1333.0,1320.0
11813972.0,59.61,1333.0,1320.0
11816456.0,59.61,1333.0,1320.0
11818900.0,59.61,1333.0,1320.0
11821384.0,59.61,1333.0,1320.0
11823832.0,59.61,1333.0,1320.0
11826316.0,59.61,1333.0,1320.0
11828760.0,59.61,1333.0,1320.0
11831244.0,59.61,1333.0,1320.0
11833692.0,59.61,1333.0,1320.0
11836176.0,59.61,1333.0,1320.0
11838620.0,59.61,1333.0,1320.0
11841112.0,59.61,1333.0,1320.0
11843552.0,59.61,1333.0,1320.0
11846036.0,59.61,1333.0,1320.0
11848480.0,59.61,1333.0,1320.0
11850964.0,59.61,1333.0,1320.0
11853412.0,59.61,1333.0,1320.0
11855900.0,59.61,1333.0,1320.0
11858436.0,59.61,1333.0,1302.0
11860832.0,59.61,1333.0,1302.0
11863272.0,59.61,1333.0,1302.0
11865756.0,59.61,1333.0,1302.0
11868200.0,59.61,1333.0,1302.0
11870684.0,59.61,1333.0,1302.0
11873132.0,59.61,1333.0,1302.0
11875616.0,59.61,1333.0,1302.0
11878060.0,59.61,1333.0,1302.0
11880544.0,59.61,1333.0,1302.0
11882992.0,59.61,1333.0,1302.0
11885476.0,59.61,1333.0,1302.0
11887920.0,59.61,1333.0,1302.0
11890404.0,59.61,1333.0,1302.0
11892852.0,59.61,1333.0,1302.0
11895336.0,59.61,1333.0,1302.0
11897780.0,59.61,1333.0,1302.0
11900264.0,59.61,1333.0,1302.0
11902712.0,59.61,1333.0,1302.0
11905196.0,59.61,1333.0,1302.0
11907640.0,59.61,1333.0,1302.0
11910124.0,59.61,1333.0,1302.0
11912760.0,60.24,1333.0,1337.0
11915056.0,60.24,1333.0,1337.0
11917500.0,60.24,1333.0,1337.0
11919984.0,60.24,1333.0,1337.0
11922432.0,60.24,1333.0,1337.0
11924916.0,60.24,1333.0,1337.0
11927360.0,60.24,1333.0,1337.0
11929844.0,60.24,1333.0,1337.0
11932292.0,60.24,1333.0,1337.0
11934776.0,60.24,1333.0,1337.0
11937220.0,60.24,1333.0,1337.0
11939704.0,60.24,1333.0,1337.0
11942152.0,60.24,1333.0,1337.0
11944636.0,60.24,1333.0,1337.0
11947080.0,60.24,1333.0,1337.0
11949564.0,60.24,1333.0,1337.0
11952012.0,60.24,1333.0,1337.0
11954508.0,60.24,1333.0,1337.0
11956940.0,60.24,1333.0,1337.0
11959424.0,60.24,1333.0,1337.0
11961872.0,60.24,1333.0,1337.0
11964356.0,60.24,1333.0,1337.0
11966896.0,60.24,1333.0,1371.0
11969284.0,60.24,1333.0,1371.0
11971732.0,60.24,1333.0,1371.0
11974216.0,60.24,1333.0,1371.0
11976660.0,60.24,1333.0,1371.0
11979144.0,60.24,1333.0,1371.0
11981592.0,60.24,1333.0,1371.0
11984076.0,60.24,1333.0,1371.0
11986520.0,60.24,1333.0,1371.0
11989012.0,60.24,1333.0,1371.0
11991452.0,60.24,1333.0,1371.0
11993936.0,60.24,1333.0,1371.0
11996380.0,60.24,1333.0,1371.0
11998864.0,60.24,1333.0,1371.0
12001324.0,60.24,1333.0,1371.0
12003796.0,60.24,1333.0,1371.0
12006240.0,60.24,1333.0,1371.0
12008724.0,60.24,1333.0,1371.0
12011172.0,60.24,1333.0,1371.0
12013656.0,60.24,1333.0,1371.0
12016100.0,60.24,1333.0,1371.0
12018584.0,60.24,1333.0,1371.0
12021228.0,59.76,1333.0,1337.0
12023516.0,59.76,1333.0,1337.0
12025960.0,59.76,1333.0,1337.0
12028444.0,59.76,1333.0,1337.0
12030892.0,59.76,1333.0,1337.0
12033376.0,59.76,1333.0,1337.0
12035820.0,59.76,1333.0,1337.0
12038304.0,59.76,1333.0,1337.0
12040752.0,59.76,1333.0,1337.0
12043236.0,59.76,1333.0,1337.0
12045680.0,59.76,1333.0,1337.0
12048164.0,59.76,1333.0,1337.0
12050612.0,59.76,1333.0,1337.0
12053096.0,59.76,1333.0,1337.0
12055540.0,59.76,1333.0,1337.0
12058024.0,59.76,1333.0,1337.0
12060472.0,59.76,1333.0,1337.0
12062956.0,59.76,1333.0,1337.0
12065400.0,59.76,1333.0,1337.0
12067900.0,59.76,1333.0,1337.0
12070332.0,59.76,1333.0,1337.0
12072816.0,59.76,1333.0,1337.0
12075356.0,59.76,1333.0,1371.0
12077744.0,59.76,1333.0,1371.0
12080192.0,59.76,1333.0,1371.0
12082676.0,59.76,1333.0,1371.0
12085120.0,59.76,1333.0,1371.0
12087612.0,59.76,1333.0,1371.0
12090052.0,59.76,1333.0,1371.0
12092536.0,59.76,1333.0,1371.0
12094980.0,59.76,1333.0,1371.0
12097464.0,59.76,1333.0,1371.0
12099912.0,59.76,1333.0,1371.0
12102396.0,59.76,1333.0,1371.0
12104840.0,59.76,1333.0,1371.0
12107324.0,59.76,1333.0,1371.0
12109772.0,59.76,1333.0,1371.0
12112256.0,59.76,1333.0,1371.0
12114708.0,59.76,1333.0,1371.0
12117184.0,59.76,1333.0,1371.0
12119632.0,59.76,1333.0,1371.0
12122120.0,59.76,1333.0,1371.0
12124560.0,59.76,1333.0,1371.0
12127044.0,59.76,1333.0,1371.0
12129680.0,59.63,1333.0,1354.0
12131980.0,59.63,1333.0,1354.0
12134428.0,59.63,1333.0,1354.0
12136904.0,59.63,1333.0,1354.0
12139352.0,59.63,1333.0,1354.0
12141840.0,59.63,1333.0,1354.0
12144280.0,59.63,1333.0,1354.0
12146764.0,59.63,1333.0,1354.0
12149212.0,59.63,1333.0,1354.0
12151696.0,59.63,1333.0,1354.0
12154140.0,59.63,1333.0,1354.0
12156624.0,59.63,1333.0,1354.0
12159072.0,59.63,1333.0,1354.0
12161556.0,59.63,1333.0,1354.0
12164000.0,59.63,1333.0,1354.0
12166484.0,59.63,1333.0,1354.0
12168936.0,59.63,1333.0,1354.0
12171416.0,59.63,1333.0,1354.0
12173860.0,59.63,1333.0,1354.0
12176344.0,59.63,1333.0,1354.0
12178792.0,59.63,1333.0,1354.0
12181276.0,59.63,1333.0,1354.0
12183816.0,59.63,1333.0,1371.0
12186204.0,59.63,1333.0,1371.0
12188652.0,59.63,1333.0,1371.0
12191136.0,59.63,1333.0,1371.0
12193580.0,59.63,1333.0,1371.0
12196064.0,59.63,1333.0,1371.0
12198512.0,59.63,1333.0,1371.0
12201000.0,59.63,1333.0,1371.0
12203448.0,59.63,1333.0,1371.0
12205924.0,59.63,1333.0,1371.0
12208372.0,59.63,1333.0,1371.0
12210856.0,59.63,1333.0,1371.0
12213300.0,59.63,1333.0,1371.0
12215784.0,59.63,1333.0,1371.0
12218232.0,59.63,1333.0,1371.0
12220716.0,59.63,1333.0,1371.0
12223160.0,59.63,1333.0,1371.0
12225644.0,59.63,1333.0,1371.0
12228092.0,59.63,1333.0,1371.0
12230576.0,59.63,1333.0,1371.0
12233020.0,59.63,1333.0,1371.0
12235504.0,59.63,1333.0,1371.0
12238144.0,59.49,1333.0,1388.0
12240436.0,59.49,1333.0,1388.0
12242880.0,59.49,1333.0,1388.0
12245364.0,59.49,1333.0,1388.0
12247812.0,59.49,1333.0,1388.0
12250296.0,59.49,1333.0,1388.0
12252740.0,59.49,1333.0,1388.0
12255224.0,59.49,1333.0,1388.0
12257672.0,59.49,1333.0,1388.0
12260156.0,59.49,1333.0,1388.0
12262600.0,59.49,1333.0,1388.0
12265084.0,59.49,1333.0,1388.0
12267536.0,59.49,1333.0,1388.0
12270016.0,59.49,1333.0,1388.0
12272460.0,59.49,1333.0,1388.0
12274944.0,59.49,1333.0,1388.0
12277392.0,59.49,1333.0,1388.0
12279876.0,59.49,1333.0,1388.0
12282320.0,59.49,1333.0,1388.0
12284804.0,59.49,1333.0,1388.0
12287252.0,59.49,1333.0,1388.0
12289736.0,59.49,1333.0,1388.0
12292276.0,59.49,1333.0,1337.0
12294664.0,59.49,1333.0,1337.0
12297112.0,59.49,1333.0,1337.0
12299596.0,59.49,1333.0,1337.0
12302040.0,59.49,1333.0,1337.0
12304524.0,59.49,1333.0,1337.0
12306972.0,59.49,1333.0,1337.0
12309456.0,59.49,1333.0,1337.0
12311900.0,59.49,1333.0,1337.0
12314384.0,59.49,1333.0,1337.0
12316832.0,59.49,1333.0,1337.0
12319316.0,59.49,1333.0,1337.0
12321768.0,59.49,1333.0,1337.0
12324244.0,59.49,1333.0,1337.0
12326692.0,59.49,1333.0,1337.0
12329176.0,59.49,1333.0,1337.0
12331620.0,59.49,1333.0,1337.0
12334112.0,59.49,1333.0,1337.0
12336552.0,59.49,1333.0,1337.0
12339036.0,59.49,1333.0,1337.0
12341480.0,59.49,1333.0,1337.0
12343964.0,59.49,1333.0,1337.0
12346608.0,59.65,1333.0,1388.0
12348896.0,59.65,1333.0,1388.0
12351340.0,59.65,1333.0,1388.0
12353824.0,59.65,1333.0,1388.0
12356272.0,59.65,1333.0,1388.0
12358756.0,59.65,1333.0,1388.0
12361200.0,59.65,1333.0,1388.0
12363684.0,59.65,1333.0,1388.0
12366132.0,59.65,1333.0,1388.0
12368616.0,59.65,1333.0,1388.0
12371068.0,59.65,1333.0,1388.0
12373544.0,59.65,1333.0,1388.0
12375992.0,59.65,1333.0,1388.0
12378476.0,59.65,1333.0,1388.0
12380920.0,59.65,1333.0,1388.0
12383404.0,59.65,1333.0,1388.0
12385852.0,59.65,1333.0,1388.0
12388336.0,59.65,1333.0,1388.0
12390780.0,59.65,1333.0,1388.0
12393264.0,59.65,1333.0,1388.0
12395712.0,59.65,1333.0,1388.0
12398196.0,59.65,1333.0,1388.0
12400740.0,59.65,1333.0,1337.0
12403124.0,59.65,1333.0,1337.0
12405572.0,59.65,1333.0,1337.0
12408056.0,59.65,1333.0,1337.0
12410500.0,59.65,1333.0,1337.0
12412984.0,59.65,1333.0,1337.0
12415432.0,59.65,1333.0,1337.0
12417916.0,59.65,1333.0,1337.0
12420368.0,59.65,1333.0,1337.0
12422844.0,59.65,1333.0,1337.0
12425292.0,59.65,1333.0,1337.0
12427776.0,59.65,1333.0,1337.0
12430220.0,59.65,1333.0,1337.0
12432704.0,59.65,1333.0,1337.0
12435152.0,59.65,1333.0,1337.0
12437636.0,59.65,1333.0,1337.0
12440080.0,59.65,1333.0,1337.0
12442564.0,59.65,1333.0,1337.0
12445012.0,59.65,1333.0,1337.0
12447496.0,59.65,1333.0,1337.0
12449940.0,59.65,1333.0,1337.0
12452424.0,59.65,1333.0,1337.0
12455076.0,59.63,1333.0,1337.0
12457356.0,59.63,1333.0,1337.0
12459800.0,59.63,1333.0,1337.0
12462284.0,59.63,1333.0,1337.0
12464732.0,59.63,1333.0,1337.0
12467220.0,59.63,1333.0,1337.0
12469660.0,59.63,1333.0,1337.0
12472144.0,59.63,1333.0,1337.0
12474592.0,59.63,1333.0,1337.0
12477080.0,59.63,1333.0,1337.0
12479524.0,59.63,1333.0,1337.0
12482004.0,59.63,1333.0,1337.0
12484456.0,59.63,1333.0,1337.0
12486936.0,59.63,1333.0,1337.0
12489380.0,59.63,1333.0,1337.0
12491864.0,59.63,1333.0,1337.0
12494312.0,59.63,1333.0,1337.0
12496796.0,59.63,1333.0,1337.0
12499240.0,59.63,1333.0,1337.0
12501724.0,59.63,1333.0,1337.0
12504172.0,59.63,1333.0,1337.0
12506656.0,59.63,1333.0,1337.0
12509200.0,59.63,1333.0,1354.0
12511584.0,59.63,1333.0,1354.0
12514032.0,59.63,1333.0,1354.0
12516516.0,59.63,1333.0,1354.0
12518960.0,59.63,1333.0,1354.0
12521444.0,59.63,1333.0,1354.0
12523892.0,59.63,1333.0,1354.0
12526376.0,59.63,1333.0,1354.0
12528820.0,59.63,1333.0,1354.0
12531304.0,59.63,1333.0,1354.0
12533752.0,59.63,1333.0,1354.0
12536236.0,59.63,1333.0,1354.0
12538680.0,59.63,1333.0,1354.0
12541164.0,59.63,1333.0,1354.0
12543612.0,59.63,1333.0,1354.0
12546100.0,59.63,1333.0,1354.0
12548540.0,59.63,1333.0,1354.0
12551024.0,59.63,1333.0,1354.0
12553472.0,59.63,1333.0,1354.0
12555960.0,59.63,1333.0,1354.0
12558400.0,59.63,1333.0,1354.0
12560884.0,59.63,1333.0,1354.0
12563528.0,59.48,1333.0,1354.0
12565816.0,59.48,1333.0,1354.0
12568260.0,59.48,1333.0,1354.0
12570744.0,59.48,1333.0,1354.0
12573192.0,59.48,1333.0,1354.0
12575676.0,59.48,1333.0,1354.0
12578120.0,59.48,1333.0,1354.0
12580604.0,59.48,1333.0,1354.0
12583052.0,59.48,1333.0,1354.0
12585536.0,59.48,1333.0,1354.0
12587980.0,59.48,1333.0,1354.0
12590464.0,59.48,1333.0,1354.0
12592912.0,59.48,1333.0,1354.0
12595396.0,59.48,1333.0,1354.0
12597840.0,59.48,1333.0,1354.0
12600332.0,59.48,1333.0,1354.0
12602772.0,59.48,1333.0,1354.0
12605256.0,59.48,1333.0,1354.0
12607700.0,59.48,1333.0,1354.0
12610184.0,59.48,1333.0,1354.0
12612636.0,59.48,1333.0,1354.0
12615116.0,59.48,1333.0,1354.0
12617656.0,59.48,1333.0,1337.0
12620044.0,59.48,1333.0,1337.0
12622492.0,59.48,1333.0,1337.0
12624976.0,59.48,1333.0,1337.0
12627420.0,59.48,1333.0,1337.0
12629904.0,59.48,1333.0,1337.0
12632352.0,59.48,1333.0,1337.0
12634840.0,59.48,1333.0,1337.0
12637280.0,59.48,1333.0,1337.0
12639764.0,59.48,1333.0,1337.0
12642216.0,59.48,1333.0,1337.0
12644696.0,59.48,1333.0,1337.0
12647140.0,59.48,1333.0,1337.0
12649624.0,59.48,1333.0,1337.0
12652072.0,59.48,1333.0,1337.0
12654556.0,59.48,1333.0,1337.0
12657000.0,59.48,1333.0,1337.0
12659484.0,59.48,1333.0,1337.0
12661932.0,59.48,1333.0,1337.0
12664416.0,59.48,1333.0,1337.0
12666860.0,59.48,1333.0,1337.0
12669344.0,59.48,1333.0,1337.0
12671988.0,59.55,1333.0,1354.0
12674276.0,59.55,1333.0,1354.0
12676720.0,59.55,1333.0,1354.0
12679212.0,59.55,1333.0,1354.0
12681652.0,59.55,1333.0,1354.0
12684136.0,59.55,1333.0,1354.0
12686580.0,59.55,1333.0,1354.0
12689064.0,59.55,1333.0,1354.0
12691512.0,59.55,1333.0,1354.0
12693996.0,59.55,1333.0,1354.0
12696440.0,59.55,1333.0,1354.0
12698924.0,59.55,1333.0,1354.0
12701372.0,59.55,1333.0,1354.0
12703856.0,59.55,1333.0,1354.0
12706300.0,59.55,1333.0,1354.0
12708784.0,59.55,1333.0,1354.0
12711232.0,59.55,1333.0,1354.0
12713716.0,59.55,1333.0,1354.0
12716160.0,59.55,1333.0,1354.0
12718644.0,59.55,1333.0,1354.0
12721092.0,59.55,1333.0,1354.0
12723576.0,59.55,1333.0,1354.0
12726116.0,59.55,1333.0,1337.0
12728512.0,59.55,1333.0,1337.0
12730952.0,59.55,1333.0,1337.0
12733436.0,59.55,1333.0,1337.0
12735880.0,59.55,1333.0,1337.0
12738364.0,59.55,1333.0,1337.0
12740812.0,59.55,1333.0,1337.0
12743300.0,59.55,1333.0,1337.0
12745748.0,59.55,1333.0,1337.0
12748224.0,59.55,1333.0,1337.0
12750676.0,59.55,1333.0,1337.0
12753156.0,59.55,1333.0,1337.0
12755600.0,59.55,1333.0,1337.0
12758092.0,59.55,1333.0,1337.0
12760532.0,59.55,1333.0,1337.0
12763016.0,59.55,1333.0,1337.0
12765468.0,59.55,1333.0,1337.0
12767944.0,59.55,1333.0,1337.0
12770392.0,59.55,1333.0,1337.0
12772876.0,59.55,1333.0,1337.0
12775320.0,59.55,1333.0,1337.0
12777804.0,59.55,1333.0,1337.0
12780444.0,59.53,1333.0,1388.0
12782736.0,59.53,1333.0,1388.0
12785180.0,59.53,1333.0,1388.0
12787664.0,59.53,1333.0,1388.0
12790112.0,59.53,1333.0,1388.0
12792596.0,59.53,1333.0,1388.0
12795040.0,59.53,1333.0,1388.0
12797524.0,59.53,1333.0,1388.0
12799972.0,59.53,1333.0,1388.0
12802456.0,59.53,1333.0,1388.0
12804900.0,59.53,1333.0,1388.0
12807384.0,59.53,1333.0,1388.0
12809832.0,59.53,1333.0,1388.0
12812320.0,59.53,1333.0,1388.0
12814760.0,59.53,1333.0,1388.0
12817244.0,59.53,1333.0,1388.0
12819692.0,59.53,1333.0,1388.0
12822176.0,59.53,1333.0,1388.0
12824620.0,59.53,1333.0,1388.0
12827104.0,59.53,1333.0,1388.0
12829552.0,59.53,1333.0,1388.0
12832036.0,59.53,1333.0,1388.0
12834576.0,59.53,1333.0,1371.0
12836964.0,59.53,1333.0,1371.0
12839412.0,59.53,1333.0,1371.0
12841896.0,59.53,1333.0,1371.0
12844340.0,59.53,1333.0,1371.0
12846824.0,59.53,1333.0,1371.0
12849272.0,59.53,1333.0,1371.0
12851756.0,59.53,1333.0,1371.0
12854200.0,59.53,1333.0,1371.0
12856684.0,59.53,1333.0,1371.0
12859132.0,59.53,1333.0,1371.0
12861616.0,59.53,1333.0,1371.0
12864060.0,59.53,1333.0,1371.0
12866544.0,59.53,1333.0,1371.0
12868992.0,59.53,1333.0,1371.0
12871476.0,59.53,1333.0,1371.0
12873920.0,59.53,1333.0,1371.0
12876404.0,59.53,1333.0,1371.0
12878856.0,59.53,1333.0,1371.0
12881336.0,59.53,1333.0,1371.0
12883780.0,59.53,1333.0,1371.0
12886264.0,59.53,1333.0,1371.0
12888912.0,59.23,1333.0,1320.0
12891196.0,59.23,1333.0,1320.0
12893640.0,59.23,1333.0,1320.0
12896124.0,59.23,1333.0,1320.0
12898572.0,59.23,1333.0,1320.0
12901056.0,59.23,1333.0,1320.0
12903500.0,59.23,1333.0,1320.0
12905984.0,59.23,1333.0,1320.0
12908432.0,59.23,1333.0,1320.0
12910916.0,59.23,1333.0,1320.0
12913360.0,59.23,1333.0,1320.0
12915844.0,59.23,1333.0,1320.0
12918292.0,59.23,1333.0,1320.0
12920776.0,59.23,1333.0,1320.0
12923220.0,59.23,1333.0,1320.0
12925704.0,59.23,1333.0,1320.0
12928152.0,59.23,1333.0,1320.0
12930636.0,59.23,1333.0,1320.0
12933080.0,59.23,1333.0,1320.0
12935564.0,59.23,1333.0,1320.0
12938012.0,59.23,1333.0,1320.0
12940496.0,59.23,1333.0,1320.0
12943036.0,59.23,1333.0,1371.0
12945432.0,59.23,1333.0,1371.0
12947872.0,59.23,1333.0,1371.0
12950356.0,59.23,1333.0,1371.0
12952800.0,59.23,1333.0,1371.0
12955284.0,59.23,1333.0,1371.0
12957732.0,59.23,1333.0,1371.0
12960216.0,59.23,1333.0,1371.0
12962660.0,59.23,1333.0,1371.0
12965144.0,59.23,1333.0,1371.0
12967592.0,59.23,1333.0,1371.0
12970076.0,59.23,1333.0,1371.0
12972520.0,59.23,1333.0,1371.0
12975004.0,59.23,1333.0,1371.0
12977452.0,59.23,1333.0,1371.0
12979936.0,59.23,1333.0,1371.0
12982380.0,59.23,1333.0,1371.0
12984864.0,59.23,1333.0,1371.0
12987312.0,59.23,1333.0,1371.0
12989796.0,59.23,1333.0,1371.0
12992240.0,59.23,1333.0,1371.0
12994724.0,59.23,1333.0,1371.0
12997360.0,59.1,1333.0,1371.0
12999656.0,59.1,1333.0,1371.0
13002100.0,59.1,1333.0,1371.0
13004584.0,59.1,1333.0,1371.0
13007032.0,59.1,1333.0,1371.0
13009516.0,59.1,1333.0,1371.0
13011960.0,59.1,1333.0,1371.0
13014444.0,59.1,1333.0,1371.0
13016892.0,59.1,1333.0,1371.0
13019380.0,59.1,1333.0,1371.0
13021820.0,59.1,1333.0,1371.0
13024312.0,59.1,1333.0,1371.0
13026752.0,59.1,1333.0,1371.0
13029240.0,59.1,1333.0,1371.0
13031680.0,59.1,1333.0,1371.0
13034164.0,59.1,1333.0,1371.0
13036616.0,59.1,1333.0,1371.0
13039096.0,59.1,1333.0,1371.0
13041540.0,59.1,1333.0,1371.0
13044032.0,59.1,1333.0,1371.0
13046472.0,59.1,1333.0,1371.0
13048956.0,59.1,1333.0,1371.0
13051504.0,59.1,1333.0,1337.0
13053884.0,59.1,1333.0,1337.0
13056332.0,59.1,1333.0,1337.0
13058816.0,59.1,1333.0,1337.0
13061260.0,59.1,1333.0,1337.0
13063744.0,59.1,1333.0,1337.0
13066192.0,59.1,1333.0,1337.0
13068676.0,59.1,1333.0,1337.0
13071120.0,59.1,1333.0,1337.0
13073604.0,59.1,1333.0,1337.0
13076052.0,59.1,1333.0,1337.0
13078540.0,59.1,1333.0,1337.0
13080980.0,59.1,1333.0,1337.0
13083464.0,59.1,1333.0,1337.0
13085912.0,59.1,1333.0,1337.0
13088396.0,59.1,1333.0,1337.0
13090848.0,59.1,1333.0,1337.0
13093324.0,59.1,1333.0,1337.0
13095772.0,59.1,1333.0,1337.0
13098256.0,59.1,1333.0,1337.0
13100700.0,59.1,1333.0,1337.0
13103184.0,59.1,1333.0,1337.0
13105828.0,59.25,1333.0,1337.0
13108116.0,59.25,1333.0,1337.0
13110560.0,59.25,1333.0,1337.0
13113044.0,59.25,1333.0,1337.0
13115492.0,59.25,1333.0,1337.0
13117976.0,59.25,1333.0,1337.0
13120420.0,59.25,1333.0,1337.0
13122904.0,59.25,1333.0,1337.0
13125352.0,59.25,1333.0,1337.0
13127836.0,59.25,1333.0,1337.0
13130280.0,59.25,1333.0,1337.0
13132764.0,59.25,1333.0,1337.0
13135212.0,59.25,1333.0,1337.0
13137696.0,59.25,1333.0,1337.0
13140140.0,59.25,1333.0,1337.0
13142624.0,59.25,1333.0,1337.0
13145072.0,59.25,1333.0,1337.0
13147556.0,59.25,1333.0,1337.0
13150000.0,59.25,1333.0,1337.0
13152484.0,59.25,1333.0,1337.0
13154932.0,59.25,1333.0,1337.0
13157420.0,59.25,1333.0,1337.0
13159964.0,59.25,1333.0,1354.0
13162344.0,59.25,1333.0,1354.0
13164792.0,59.25,1333.0,1354.0
13167276.0,59.25,1333.0,1354.0
13169720.0,59.25,1333.0,1354.0
13172204.0,59.25,1333.0,1354.0
13174652.0,59.25,1333.0,1354.0
13177136.0,59.25,1333.0,1354.0
13179580.0,59.25,1333.0,1354.0
13182072.0,59.25,1333.0,1354.0
13184512.0,59.25,1333.0,1354.0
13186996.0,59.25,1333.0,1354.0
13189440.0,59.25,1333.0,1354.0
13191924.0,59.25,1333.0,1354.0
13194372.0,59.25,1333.0,1354.0
13196868.0,59.25,1333.0,1354.0
13199300.0,59.25,1333.0,1354.0
13201784.0,59.25,1333.0,1354.0
13204236.0,59.25,1333.0,1354.0
13206716.0,59.25,1333.0,1354.0
13209160.0,59.25,1333.0,1354.0
13211660.0,59.25,1333.0,1354.0
13214284.0,59.09,1333.0,1337.0
13216576.0,59.09,1333.0,1337.0
13219028.0,59.09,1333.0,1337.0
13221504.0,59.09,1333.0,1337.0
13223956.0,59.09,1333.0,1337.0
13226440.0,59.09,1333.0,1337.0
13228880.0,59.09,1333.0,1337.0
13231364.0,59.09,1333.0,1337.0
13233812.0,59.09,1333.0,1337.0
13236296.0,59.09,1333.0,1337.0
13238740.0,59.09,1333.0,1337.0
13241224.0,59.09,1333.0,1337.0
13243672.0,59.09,1333.0,1337.0
13246156.0,59.09,1333.0,1337.0
13248600.0,59.09,1333.0,1337.0
13251084.0,59.09,1333.0,1337.0
13253532.0,59.09,1333.0,1337.0
13256016.0,59.09,1333.0,1337.0
13258460.0,59.09,1333.0,1337.0
13260944.0,59.09,1333.0,1337.0
13263392.0,59.09,1333.0,1337.0
13265876.0,59.09,1333.0,1337.0
13268416.0,59.09,1333.0,1371.0
13270804.0,59.09,1333.0,1371.0
13273252.0,59.09,1333.0,1371.0
13275736.0,59.09,1333.0,1371.0
13278180.0,59.09,1333.0,1371.0
13280664.0,59.09,1333.0,1371.0
13283112.0,59.09,1333.0,1371.0
13285596.0,59.09,1333.0,1371.0
13288040.0,59.09,1333.0,1371.0
13290532.0,59.09,1333.0,1371.0
13292972.0,59.09,1333.0,1371.0
13295456.0,59.09,1333.0,1371.0
13297900.0,59.09,1333.0,1371.0
13300384.0,59.09,1333.0,1371.0
13302832.0,59.09,1333.0,1371.0
13305316.0,59.09,1333.0,1371.0
13307760.0,59.09,1333.0,1371.0
13310244.0,59.09,1333.0,1371.0
13312692.0,59.09,1333.0,1371.0
13315176.0,59.09,1333.0,1371.0
13317620.0,59.09,1333.0,1371.0
13320104.0,59.09,1333.0,1371.0
13322744.0,58.88,1333.0,1337.0
13325036.0,58.88,1333.0,1337.0
13327480.0,58.88,1333.0,1337.0
13329964.0,58.88,1333.0,1337.0
13332412.0,58.88,1333.0,1337.0
13334896.0,58.88,1333.0,1337.0
13337340.0,58.88,1333.0,1337.0
13339824.0,58.88,1333.0,1337.0
13342272.0,58.88,1333.0,1337.0
13344756.0,58.88,1333.0,1337.0
13347200.0,58.88,1333.0,1337.0
13349684.0,58.88,1333.0,1337.0
13352132.0,58.88,1333.0,1337.0
13354616.0,58.88,1333.0,1337.0
13357068.0,58.88,1333.0,1337.0
13359544.0,58.88,1333.0,1337.0
13361992.0,58.88,1333.0,1337.0
13364476.0,58.88,1333.0,1337.0
13366920.0,58.88,1333.0,1337.0
13369404.0,58.88,1333.0,1337.0
13371852.0,58.88,1333.0,1337.0
13374336.0,58.88,1333.0,1337.0
13376876.0,58.88,1333.0,1337.0
13379264.0,58.88,1333.0,1337.0
13381712.0,58.88,1333.0,1337.0
13384196.0,58.88,1333.0,1337.0
13386640.0,58.88,1333.0,1337.0
13389124.0,58.88,1333.0,1337.0
13391572.0,58.88,1333.0,1337.0
13394056.0,58.88,1333.0,1337.0
13396508.0,58.88,1333.0,1337.0
13398984.0,58.88,1333.0,1337.0
13401432.0,58.88,1333.0,1337.0
13403920.0,58.88,1333.0,1337.0
13406360.0,58.88,1333.0,1337.0
13408844.0,58.88,1333.0,1337.0
13411292.0,58.88,1333.0,1337.0
13413776.0,58.88,1333.0,1337.0
13416220.0,58.88,1333.0,1337.0
13418704.0,58.88,1333.0,1337.0
13421152.0,58.88,1333.0,1337.0
13423640.0,58.88,1333.0,1337.0
13426080.0,58.88,1333.0,1337.0
