Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
6152460.0,64.43,1333.0,1337.0
6154860.0,64.43,1333.0,1337.0
6157220.0,64.43,1333.0,1337.0
6159620.0,64.43,1333.0,1337.0
6161980.0,64.43,1333.0,1337.0
6164380.0,64.43,1333.0,1337.0
6166740.0,64.43,1333.0,1337.0
6169140.0,64.43,1333.0,1337.0
6171500.0,64.43,1333.0,1337.0
6173900.0,64.43,1333.0,1337.0
6176260.0,64.43,1333.0,1337.0
6178660.0,64.43,1333.0,1337.0
6181020.0,64.43,1333.0,1337.0
6183420.0,64.43,1333.0,1337.0
6185980.0,64.24,1333.0,1320.0
6188180.0,64.24,1333.0,1320.0
6190544.0,64.24,1333.0,1320.0
6192940.0,64.24,1333.0,1320.0
6195300.0,64.24,1333.0,1320.0
6197700.0,64.24,1333.0,1320.0
6200060.0,64.24,1333.0,1320.0
6202460.0,64.24,1333.0,1320.0
6204820.0,64.24,1333.0,1320.0
6207220.0,64.24,1333.0,1320.0
6209580.0,64.24,1333.0,1320.0
6211980.0,64.24,1333.0,1320.0
6214340.0,64.24,1333.0,1320.0
6216744.0,64.24,1333.0,1320.0
6219100.0,64.24,1333.0,1320.0
6221500.0,64.24,1333.0,1320.0
6223860.0,64.24,1333.0,1320.0
6226268.0,64.24,1333.0,1320.0
6228620.0,64.24,1333.0,1320.0
6231020.0,64.24,1333.0,1320.0
6233380.0,64.24,1333.0,1320.0
6235780.0,64.24,1333.0,1320.0
6238248.0,64.24,1333.0,1302.0
6240540.0,64.24,1333.0,1302.0
6242900.0,64.24,1333.0,1302.0
6245300.0,64.24,1333.0,1302.0
6247660.0,64.24,1333.0,1302.0
6250060.0,64.24,1333.0,1302.0
6252420.0,64.24,1333.0,1302.0
6254820.0,64.24,1333.0,1302.0
6257180.0,64.24,1333.0,1302.0
6259580.0,64.24,1333.0,1302.0
6261940.0,64.24,1333.0,1302.0
6264340.0,64.24,1333.0,1302.0
6266700.0,64.24,1333.0,1302.0
6269100.0,64.24,1333.0,1302.0
6271460.0,64.24,1333.0,1302.0
6273860.0,64.24,1333.0,1302.0
6276220.0,64.24,1333.0,1302.0
6278620.0,64.24,1333.0,1302.0
6280980.0,64.24,1333.0,1302.0
6283380.0,64.24,1333.0,1302.0
6285740.0,64.24,1333.0,1302.0
6288140.0,64.24,1333.0,1302.0
6290700.0,64.52,1333.0,1285.0
6292900.0,64.52,1333.0,1285.0
6295260.0,64.52,1333.0,1285.0
6297660.0,64.52,1333.0,1285.0
6300020.0,64.52,1333.0,1285.0
6302420.0,64.52,1333.0,1285.0
6304788.0,64.52,1333.0,1285.0
6307180.0,64.52,1333.0,1285.0
6309540.0,64.52,1333.0,1285.0
6311944.0,64.52,1333.0,1285.0
6314300.0,64.52,1333.0,1285.0
6316700.0,64.52,1333.0,1285.0
6319060.0,64.52,1333.0,1285.0
6321460.0,64.52,1333.0,1285.0
6323820.0,64.52,1333.0,1285.0
6326220.0,64.52,1333.0,1285.0
6328580.0,64.52,1333.0,1285.0
6330980.0,64.52,1333.0,1285.0
6333340.0,64.52,1333.0,1285.0
6335740.0,64.52,1333.0,1285.0
6338100.0,64.52,1333.0,1285.0
6340500.0,64.52,1333.0,1285.0
6342956.0,64.52,1333.0,1354.0
6345260.0,64.52,1333.0,1354.0
6347620.0,64.52,1333.0,1354.0
6350028.0,64.52,1333.0,1354.0
6352380.0,64.52,1333.0,1354.0
6354780.0,64.52,1333.0,1354.0
6357140.0,64.52,1333.0,1354.0
6359540.0,64.52,1333.0,1354.0
6361904.0,64.52,1333.0,1354.0
6364300.0,64.52,1333.0,1354.0
6366660.0,64.52,1333.0,1354.0
6369060.0,64.52,1333.0,1354.0
6371420.0,64.52,1333.0,1354.0
6373828.0,64.52,1333.0,1354.0
6376180.0,64.52,1333.0,1354.0
6378580.0,64.52,1333.0,1354.0
6380940.0,64.52,1333.0,1354.0
6383340.0,64.52,1333.0,1354.0
6385708.0,64.52,1333.0,1354.0
6388100.0,64.52,1333.0,1354.0
6390460.0,64.52,1333.0,1354.0
6392864.0,64.52,1333.0,1354.0
6395416.0,64.19,1333.0,1320.0
6397620.0,64.19,1333.0,1320.0
6399980.0,64.19,1333.0,1320.0
6402380.0,64.19,1333.0,1320.0
6404740.0,64.19,1333.0,1320.0
6407140.0,64.19,1333.0,1320.0
6409500.0,64.19,1333.0,1320.0
6411900.0,64.19,1333.0,1320.0
6414260.0,64.19,1333.0,1320.0
6416660.0,64.19,1333.0,1320.0
6419020.0,64.19,1333.0,1320.0
6421420.0,64.19,1333.0,1320.0
6423780.0,64.19,1333.0,1320.0
6426180.0,64.19,1333.0,1320.0
6428540.0,64.19,1333.0,1320.0
6430940.0,64.19,1333.0,1320.0
6433300.0,64.19,1333.0,1320.0
6435700.0,64.19,1333.0,1320.0
6438060.0,64.19,1333.0,1320.0
6440460.0,64.19,1333.0,1320.0
6442820.0,64.19,1333.0,1320.0
6445220.0,64.19,1333.0,1320.0
6447676.0,64.19,1333.0,1320.0
6449980.0,64.19,1333.0,1320.0
6452340.0,64.19,1333.0,1320.0
6454740.0,64.19,1333.0,1320.0
6457100.0,64.19,1333.0,1320.0
6459500.0,64.19,1333.0,1320.0
6461860.0,64.19,1333.0,1320.0
6464260.0,64.19,1333.0,1320.0
6466620.0,64.19,1333.0,1320.0
6469020.0,64.19,1333.0,1320.0
6471380.0,64.19,1333.0,1320.0
6473784.0,64.19,1333.0,1320.0
6476140.0,64.19,1333.0,1320.0
6478540.0,64.19,1333.0,1320.0
6480908.0,64.19,1333.0,1320.0
6483300.0,64.19,1333.0,1320.0
6485660.0,64.19,1333.0,1320.0
6488060.0,64.19,1333.0,1320.0
6490420.0,64.19,1333.0,1320.0
6492820.0,64.19,1333.0,1320.0
6495180.0,64.19,1333.0,1320.0
6497580.0,64.19,1333.0,1320.0
6500136.0,64.41,1333.0,1337.0
6502340.0,64.41,1333.0,1337.0
6504700.0,64.41,1333.0,1337.0
6507100.0,64.41,1333.0,1337.0
6509460.0,64.41,1333.0,1337.0
6511860.0,64.41,1333.0,1337.0
6514220.0,64.41,1333.0,1337.0
6516620.0,64.41,1333.0,1337.0
6518980.0,64.41,1333.0,1337.0
6521388.0,64.41,1333.0,1337.0
6523740.0,64.41,1333.0,1337.0
6526140.0,64.41,1333.0,1337.0
6528500.0,64.41,1333.0,1337.0
6530900.0,64.41,1333.0,1337.0
6533268.0,64.41,1333.0,1337.0
6535660.0,64.41,1333.0,1337.0
6538020.0,64.41,1333.0,1337.0
6540420.0,64.41,1333.0,1337.0
6542780.0,64.41,1333.0,1337.0
6545180.0,64.41,1333.0,1337.0
6547540.0,64.41,1333.0,1337.0
6549940.0,64.41,1333.0,1337.0
6552396.0,64.41,1333.0,1337.0
6554700.0,64.41,1333.0,1337.0
6557060.0,64.41,1333.0,1337.0
6559460.0,64.41,1333.0,1337.0
6561828.0,64.41,1333.0,1337.0
6564220.0,64.41,1333.0,1337.0
6566580.0,64.41,1333.0,1337.0
6568984.0,64.41,1333.0,1337.0
6571340.0,64.41,1333.0,1337.0
6573748.0,64.41,1333.0,1337.0
6576100.0,64.41,1333.0,1337.0
6578500.0,64.41,1333.0,1337.0
6580868.0,64.41,1333.0,1337.0
6583260.0,64.41,1333.0,1337.0
6585628.0,64.41,1333.0,1337.0
6588020.0,64.41,1333.0,1337.0
6590380.0,64.41,1333.0,1337.0
6592780.0,64.41,1333.0,1337.0
6595140.0,64.41,1333.0,1337.0
6597540.0,64.41,1333.0,1337.0
6599900.0,64.41,1333.0,1337.0
6602300.0,64.41,1333.0,1337.0
6604864.0,64.31,1333.0,1354.0
6607060.0,64.31,1333.0,1354.0
6609420.0,64.31,1333.0,1354.0
6611820.0,64.31,1333.0,1354.0
6614180.0,64.31,1333.0,1354.0
6616580.0,64.31,1333.0,1354.0
6618940.0,64.31,1333.0,1354.0
6621340.0,64.31,1333.0,1354.0
6623700.0,64.31,1333.0,1354.0
6626108.0,64.31,1333.0,1354.0
6628460.0,64.31,1333.0,1354.0
6630860.0,64.31,1333.0,1354.0
6633220.0,64.31,1333.0,1354.0
6635620.0,64.31,1333.0,1354.0
6637980.0,64.31,1333.0,1354.0
6640380.0,64.31,1333.0,1354.0
6642740.0,64.31,1333.0,1354.0
6645140.0,64.31,1333.0,1354.0
6647500.0,64.31,1333.0,1354.0
6649904.0,64.31,1333.0,1354.0
6652260.0,64.31,1333.0,1354.0
6654660.0,64.31,1333.0,1354.0
6657120.0,64.31,1333.0,1285.0
6659420.0,64.31,1333.0,1285.0
6661780.0,64.31,1333.0,1285.0
6664180.0,64.31,1333.0,1285.0
6666548.0,64.31,1333.0,1285.0
6668940.0,64.31,1333.0,1285.0
6671300.0,64.31,1333.0,1285.0
6673700.0,64.31,1333.0,1285.0
6676060.0,64.31,1333.0,1285.0
6678460.0,64.31,1333.0,1285.0
6680820.0,64.31,1333.0,1285.0
6683220.0,64.31,1333.0,1285.0
6685580.0,64.31,1333.0,1285.0
6687980.0,64.31,1333.0,1285.0
6690340.0,64.31,1333.0,1285.0
6692740.0,64.31,1333.0,1285.0
6695100.0,64.31,1333.0,1285.0
6697500.0,64.31,1333.0,1285.0
6699860.0,64.31,1333.0,1285.0
6702260.0,64.31,1333.0,1285.0
6704620.0,64.31,1333.0,1285.0
6707028.0,64.31,1333.0,1285.0
6709576.0,64.73,1333.0,1320.0
6711780.0,64.73,1333.0,1320.0
6714140.0,64.73,1333.0,1320.0
6716540.0,64.73,1333.0,1320.0
6718900.0,64.73,1333.0,1320.0
6721300.0,64.73,1333.0,1320.0
6723660.0,64.73,1333.0,1320.0
6726060.0,64.73,1333.0,1320.0
6728420.0,64.73,1333.0,1320.0
6730820.0,64.73,1333.0,1320.0
6733180.0,64.73,1333.0,1320.0
6735580.0,64.73,1333.0,1320.0
6737948.0,64.73,1333.0,1320.0
6740340.0,64.73,1333.0,1320.0
6742700.0,64.73,1333.0,1320.0
6745104.0,64.73,1333.0,1320.0
6747468.0,64.73,1333.0,1320.0
6749860.0,64.73,1333.0,1320.0
6752220.0,64.73,1333.0,1320.0
6754620.0,64.73,1333.0,1320.0
6756980.0,64.73,1333.0,1320.0
6759380.0,64.73,1333.0,1320.0
6761836.0,64.73,1333.0,1285.0
6764140.0,64.73,1333.0,1285.0
6766500.0,64.73,1333.0,1285.0
6768900.0,64.73,1333.0,1285.0
6771260.0,64.73,1333.0,1285.0
6773660.0,64.73,1333.0,1285.0
6776020.0,64.73,1333.0,1285.0
6778420.0,64.73,1333.0,1285.0
6780780.0,64.73,1333.0,1285.0
6783180.0,64.73,1333.0,1285.0
6785540.0,64.73,1333.0,1285.0
6787940.0,64.73,1333.0,1285.0
6790300.0,64.73,1333.0,1285.0
6792700.0,64.73,1333.0,1285.0
6795060.0,64.73,1333.0,1285.0
6797460.0,64.73,1333.0,1285.0
6799820.0,64.73,1333.0,1285.0
6802220.0,64.73,1333.0,1285.0
6804580.0,64.73,1333.0,1285.0
6806980.0,64.73,1333.0,1285.0
6809340.0,64.73,1333.0,1285.0
6811740.0,64.73,1333.0,1285.0
6814288.0,64.9,1333.0,1302.0
6816500.0,64.9,1333.0,1302.0
6818860.0,64.9,1333.0,1302.0
6821260.0,64.9,1333.0,1302.0
6823620.0,64.9,1333.0,1302.0
6826024.0,64.9,1333.0,1302.0
6828380.0,64.9,1333.0,1302.0
6830780.0,64.9,1333.0,1302.0
6833140.0,64.9,1333.0,1302.0
6835548.0,64.9,1333.0,1302.0
6837900.0,64.9,1333.0,1302.0
6840300.0,64.9,1333.0,1302.0
6842660.0,64.9,1333.0,1302.0
6845060.0,64.9,1333.0,1302.0
6847420.0,64.9,1333.0,1302.0
6849820.0,64.9,1333.0,1302.0
6852180.0,64.9,1333.0,1302.0
6854580.0,64.9,1333.0,1302.0
6856940.0,64.9,1333.0,1302.0
6859340.0,64.9,1333.0,1302.0
6861700.0,64.9,1333.0,1302.0
6864100.0,64.9,1333.0,1302.0
6866556.0,64.9,1333.0,1320.0
6868860.0,64.9,1333.0,1320.0
6871220.0,64.9,1333.0,1320.0
6873620.0,64.9,1333.0,1320.0
6875980.0,64.9,1333.0,1320.0
6878380.0,64.9,1333.0,1320.0
6880740.0,64.9,1333.0,1320.0
6883140.0,64.9,1333.0,1320.0
6885500.0,64.9,1333.0,1320.0
6887900.0,64.9,1333.0,1320.0
6890260.0,64.9,1333.0,1320.0
6892660.0,64.9,1333.0,1320.0
6895020.0,64.9,1333.0,1320.0
6897420.0,64.9,1333.0,1320.0
6899780.0,64.9,1333.0,1320.0
6902184.0,64.9,1333.0,1320.0
6904540.0,64.9,1333.0,1320.0
6906940.0,64.9,1333.0,1320.0
6909300.0,64.9,1333.0,1320.0
6911700.0,64.9,1333.0,1320.0
6914072.0,64.9,1333.0,1320.0
6916460.0,64.9,1333.0,1320.0
6919024.0,64.77,1333.0,1320.0
6921224.0,64.77,1333.0,1320.0
6923580.0,64.77,1333.0,1320.0
6925988.0,64.77,1333.0,1320.0
6928340.0,64.77,1333.0,1320.0
6930740.0,64.77,1333.0,1320.0
6933100.0,64.77,1333.0,1320.0
6935500.0,64.77,1333.0,1320.0
6937860.0,64.77,1333.0,1320.0
6940260.0,64.77,1333.0,1320.0
6942620.0,64.77,1333.0,1320.0
6945020.0,64.77,1333.0,1320.0
6947380.0,64.77,1333.0,1320.0
6949780.0,64.77,1333.0,1320.0
6952140.0,64.77,1333.0,1320.0
6954540.0,64.77,1333.0,1320.0
6956900.0,64.77,1333.0,1320.0
6959300.0,64.77,1333.0,1320.0
6961660.0,64.77,1333.0,1320.0
6964060.0,64.77,1333.0,1320.0
6966420.0,64.77,1333.0,1320.0
6968820.0,64.77,1333.0,1320.0
6971276.0,64.77,1333.0,1354.0
6973580.0,64.77,1333.0,1354.0
6975940.0,64.77,1333.0,1354.0
6978340.0,64.77,1333.0,1354.0
6980700.0,64.77,1333.0,1354.0
6983100.0,64.77,1333.0,1354.0
6985460.0,64.77,1333.0,1354.0
6987860.0,64.77,1333.0,1354.0
6990220.0,64.77,1333.0,1354.0
6992620.0,64.77,1333.0,1354.0
6994980.0,64.77,1333.0,1354.0
6997380.0,64.77,1333.0,1354.0
6999740.0,64.77,1333.0,1354.0
7002144.0,64.77,1333.0,1354.0
7004500.0,64.77,1333.0,1354.0
7006900.0,64.77,1333.0,1354.0
7009260.0,64.77,1333.0,1354.0
7011660.0,64.77,1333.0,1354.0
7014020.0,64.77,1333.0,1354.0
7016420.0,64.77,1333.0,1354.0
7018780.0,64.77,1333.0,1354.0
7021180.0,64.77,1333.0,1354.0
7023740.0,64.53,1333.0,1285.0
7025940.0,64.53,1333.0,1285.0
7028300.0,64.53,1333.0,1285.0
7030700.0,64.53,1333.0,1285.0
7033060.0,64.53,1333.0,1285.0
7035460.0,64.53,1333.0,1285.0
7037820.0,64.53,1333.0,1285.0
7040220.0,64.53,1333.0,1285.0
7042580.0,64.53,1333.0,1285.0
7044988.0,64.53,1333.0,1285.0
7047340.0,64.53,1333.0,1285.0
7049740.0,64.53,1333.0,1285.0
7052100.0,64.53,1333.0,1285.0
7054500.0,64.53,1333.0,1285.0
7056868.0,64.53,1333.0,1285.0
7059260.0,64.53,1333.0,1285.0
7061620.0,64.53,1333.0,1285.0
7064020.0,64.53,1333.0,1285.0
7066380.0,64.53,1333.0,1285.0
7068780.0,64.53,1333.0,1285.0
7071140.0,64.53,1333.0,1285.0
7073540.0,64.53,1333.0,1285.0
7075996.0,64.53,1333.0,1285.0
7078300.0,64.53,1333.0,1285.0
7080660.0,64.53,1333.0,1285.0
7083064.0,64.53,1333.0,1285.0
7085420.0,64.53,1333.0,1285.0
7087820.0,64.53,1333.0,1285.0
7090188.0,64.53,1333.0,1285.0
7092580.0,64.53,1333.0,1285.0
7094940.0,64.53,1333.0,1285.0
7097340.0,64.53,1333.0,1285.0
7099700.0,64.53,1333.0,1285.0
7102100.0,64.53,1333.0,1285.0
7104460.0,64.53,1333.0,1285.0
7106860.0,64.53,1333.0,1285.0
7109228.0,64.53,1333.0,1285.0
7111620.0,64.53,1333.0,1285.0
7113980.0,64.53,1333.0,1285.0
7116380.0,64.53,1333.0,1285.0
7118740.0,64.53,1333.0,1285.0
7121140.0,64.53,1333.0,1285.0
7123500.0,64.53,1333.0,1285.0
7125900.0,64.53,1333.0,1285.0
7128452.0,65.04,1333.0,1337.0
7130660.0,65.04,1333.0,1337.0
7133020.0,65.04,1333.0,1337.0
7135420.0,65.04,1333.0,1337.0
7137780.0,65.04,1333.0,1337.0
7140180.0,65.04,1333.0,1337.0
7142540.0,65.04,1333.0,1337.0
7144940.0,65.04,1333.0,1337.0
7147300.0,65.04,1333.0,1337.0
7149700.0,65.04,1333.0,1337.0
7152060.0,65.04,1333.0,1337.0
7154460.0,65.04,1333.0,1337.0
7156820.0,65.04,1333.0,1337.0
7159220.0,65.04,1333.0,1337.0
7161580.0,65.04,1333.0,1337.0
7163980.0,65.04,1333.0,1337.0
7166348.0,65.04,1333.0,1337.0
7168740.0,65.04,1333.0,1337.0
7171108.0,65.04,1333.0,1337.0
7173500.0,65.04,1333.0,1337.0
7175860.0,65.04,1333.0,1337.0
7178264.0,65.04,1333.0,1337.0
7180716.0,65.04,1333.0,1302.0
7183020.0,65.04,1333.0,1302.0
7185380.0,65.04,1333.0,1302.0
7187780.0,65.04,1333.0,1302.0
7190140.0,65.04,1333.0,1302.0
7192540.0,65.04,1333.0,1302.0
7194900.0,65.04,1333.0,1302.0
7197300.0,65.04,1333.0,1302.0
7199660.0,65.04,1333.0,1302.0
7202060.0,65.04,1333.0,1302.0
7204420.0,65.04,1333.0,1302.0
7206820.0,65.04,1333.0,1302.0
7209180.0,65.04,1333.0,1302.0
7211580.0,65.04,1333.0,1302.0
7213940.0,65.04,1333.0,1302.0
7216340.0,65.04,1333.0,1302.0
7218700.0,65.04,1333.0,1302.0
7221100.0,65.04,1333.0,1302.0
7223460.0,65.04,1333.0,1302.0
7225860.0,65.04,1333.0,1302.0
7228224.0,65.04,1333.0,1302.0
7230620.0,65.04,1333.0,1302.0
7233180.0,65.07,1333.0,1337.0
7235380.0,65.07,1333.0,1337.0
7237740.0,65.07,1333.0,1337.0
7240140.0,65.07,1333.0,1337.0
7242500.0,65.07,1333.0,1337.0
7244900.0,65.07,1333.0,1337.0
7247260.0,65.07,1333.0,1337.0
7249660.0,65.07,1333.0,1337.0
7252020.0,65.07,1333.0,1337.0
7254420.0,65.07,1333.0,1337.0
7256780.0,65.07,1333.0,1337.0
7259184.0,65.07,1333.0,1337.0
7261540.0,65.07,1333.0,1337.0
7263940.0,65.07,1333.0,1337.0
7266300.0,65.07,1333.0,1337.0
7268700.0,65.07,1333.0,1337.0
7271060.0,65.07,1333.0,1337.0
7273460.0,65.07,1333.0,1337.0
7275820.0,65.07,1333.0,1337.0
7278220.0,65.07,1333.0,1337.0
7280580.0,65.07,1333.0,1337.0
7282988.0,65.07,1333.0,1337.0
7285436.0,65.07,1333.0,1320.0
7287740.0,65.07,1333.0,1320.0
7290100.0,65.07,1333.0,1320.0
7292500.0,65.07,1333.0,1320.0
7294860.0,65.07,1333.0,1320.0
7297260.0,65.07,1333.0,1320.0
7299628.0,65.07,1333.0,1320.0
7302020.0,65.07,1333.0,1320.0
7304380.0,65.07,1333.0,1320.0
7306780.0,65.07,1333.0,1320.0
7309140.0,65.07,1333.0,1320.0
7311540.0,65.07,1333.0,1320.0
7313900.0,65.07,1333.0,1320.0
7316300.0,65.07,1333.0,1320.0
7318660.0,65.07,1333.0,1320.0
7321060.0,65.07,1333.0,1320.0
7323420.0,65.07,1333.0,1320.0
7325820.0,65.07,1333.0,1320.0
7328180.0,65.07,1333.0,1320.0
7330580.0,65.07,1333.0,1320.0
7332940.0,65.07,1333.0,1320.0
7335340.0,65.07,1333.0,1320.0
7337896.0,65.02,1333.0,1354.0
7340100.0,65.02,1333.0,1354.0
7342460.0,65.02,1333.0,1354.0
7344860.0,65.02,1333.0,1354.0
7347228.0,65.02,1333.0,1354.0
7349620.0,65.02,1333.0,1354.0
7351980.0,65.02,1333.0,1354.0
7354384.0,65.02,1333.0,1354.0
7356740.0,65.02,1333.0,1354.0
7359148.0,65.02,1333.0,1354.0
7361500.0,65.02,1333.0,1354.0
7363900.0,65.02,1333.0,1354.0
7366260.0,65.02,1333.0,1354.0
7368660.0,65.02,1333.0,1354.0
7371020.0,65.02,1333.0,1354.0
7373420.0,65.02,1333.0,1354.0
7375780.0,65.02,1333.0,1354.0
7378180.0,65.02,1333.0,1354.0
7380548.0,65.02,1333.0,1354.0
7382940.0,65.02,1333.0,1354.0
7385300.0,65.02,1333.0,1354.0
7387700.0,65.02,1333.0,1354.0
7390156.0,65.02,1333.0,1320.0
7392460.0,65.02,1333.0,1320.0
7394820.0,65.02,1333.0,1320.0
7397220.0,65.02,1333.0,1320.0
7399580.0,65.02,1333.0,1320.0
7401988.0,65.02,1333.0,1320.0
7404340.0,65.02,1333.0,1320.0
7406740.0,65.02,1333.0,1320.0
7409100.0,65.02,1333.0,1320.0
7411500.0,65.02,1333.0,1320.0
7413860.0,65.02,1333.0,1320.0
7416260.0,65.02,1333.0,1320.0
7418620.0,65.02,1333.0,1320.0
7421020.0,65.02,1333.0,1320.0
7423380.0,65.02,1333.0,1320.0
7425780.0,65.02,1333.0,1320.0
7428140.0,65.02,1333.0,1320.0
7430540.0,65.02,1333.0,1320.0
7432900.0,65.02,1333.0,1320.0
7435304.0,65.02,1333.0,1320.0
7437660.0,65.02,1333.0,1320.0
7440060.0,65.02,1333.0,1320.0
7442620.0,65.07,1333.0,1320.0
7444820.0,65.07,1333.0,1320.0
7447180.0,65.07,1333.0,1320.0
7449580.0,65.07,1333.0,1320.0
7451940.0,65.07,1333.0,1320.0
7454340.0,65.07,1333.0,1320.0
7456700.0,65.07,1333.0,1320.0
7459100.0,65.07,1333.0,1320.0
7461460.0,65.07,1333.0,1320.0
7463860.0,65.07,1333.0,1320.0
7466220.0,65.07,1333.0,1320.0
7468620.0,65.07,1333.0,1320.0
7470980.0,65.07,1333.0,1320.0
7473380.0,65.07,1333.0,1320.0
7475740.0,65.07,1333.0,1320.0
7478140.0,65.07,1333.0,1320.0
7480500.0,65.07,1333.0,1320.0
7482900.0,65.07,1333.0,1320.0
7485260.0,65.07,1333.0,1320.0
7487660.0,65.07,1333.0,1320.0
7490020.0,65.07,1333.0,1320.0
7492420.0,65.07,1333.0,1320.0
7494876.0,65.07,1333.0,1371.0
7497188.0,65.07,1333.0,1371.0
7499540.0,65.07,1333.0,1371.0
7501940.0,65.07,1333.0,1371.0
7504300.0,65.07,1333.0,1371.0
7506700.0,65.07,1333.0,1371.0
7509060.0,65.07,1333.0,1371.0
7511460.0,65.07,1333.0,1371.0
7513820.0,65.07,1333.0,1371.0
7516220.0,65.07,1333.0,1371.0
7518588.0,65.07,1333.0,1371.0
7520980.0,65.07,1333.0,1371.0
7523348.0,65.07,1333.0,1371.0
7525740.0,65.07,1333.0,1371.0
7528100.0,65.07,1333.0,1371.0
7530504.0,65.07,1333.0,1371.0
7532860.0,65.07,1333.0,1371.0
7535260.0,65.07,1333.0,1371.0
7537620.0,65.07,1333.0,1371.0
7540020.0,65.07,1333.0,1371.0
7542380.0,65.07,1333.0,1371.0
7544784.0,65.07,1333.0,1371.0
7547332.0,64.68,1333.0,1337.0
7549540.0,64.68,1333.0,1337.0
7551900.0,64.68,1333.0,1337.0
7554300.0,64.68,1333.0,1337.0
7556660.0,64.68,1333.0,1337.0
7559060.0,64.68,1333.0,1337.0
7561420.0,64.68,1333.0,1337.0
7563820.0,64.68,1333.0,1337.0
7566180.0,64.68,1333.0,1337.0
7568580.0,64.68,1333.0,1337.0
7570940.0,64.68,1333.0,1337.0
7573340.0,64.68,1333.0,1337.0
7575700.0,64.68,1333.0,1337.0
7578100.0,64.68,1333.0,1337.0
7580460.0,64.68,1333.0,1337.0
7582860.0,64.68,1333.0,1337.0
7585220.0,64.68,1333.0,1337.0
7587620.0,64.68,1333.0,1337.0
7589980.0,64.68,1333.0,1337.0
7592380.0,64.68,1333.0,1337.0
7594740.0,64.68,1333.0,1337.0
7597148.0,64.68,1333.0,1337.0
7599596.0,64.68,1333.0,1354.0
7601900.0,64.68,1333.0,1354.0
7604260.0,64.68,1333.0,1354.0
7606660.0,64.68,1333.0,1354.0
7609020.0,64.68,1333.0,1354.0
7611424.0,64.68,1333.0,1354.0
7613780.0,64.68,1333.0,1354.0
7616180.0,64.68,1333.0,1354.0
7618540.0,64.68,1333.0,1354.0
7620940.0,64.68,1333.0,1354.0
7623300.0,64.68,1333.0,1354.0
7625700.0,64.68,1333.0,1354.0
7628060.0,64.68,1333.0,1354.0
7630460.0,64.68,1333.0,1354.0
7632820.0,64.68,1333.0,1354.0
7635220.0,64.68,1333.0,1354.0
7637580.0,64.68,1333.0,1354.0
7639980.0,64.68,1333.0,1354.0
7642340.0,64.68,1333.0,1354.0
7644748.0,64.68,1333.0,1354.0
7647100.0,64.68,1333.0,1354.0
7649500.0,64.68,1333.0,1354.0
7652056.0,64.69,1333.0,1354.0
7654260.0,64.69,1333.0,1354.0
7656620.0,64.69,1333.0,1354.0
7659020.0,64.69,1333.0,1354.0
7661380.0,64.69,1333.0,1354.0
7663780.0,64.69,1333.0,1354.0
7666144.0,64.69,1333.0,1354.0
7668540.0,64.69,1333.0,1354.0
7670900.0,64.69,1333.0,1354.0
7673300.0,64.69,1333.0,1354.0
7675660.0,64.69,1333.0,1354.0
7678060.0,64.69,1333.0,1354.0
7680420.0,64.69,1333.0,1354.0
7682820.0,64.69,1333.0,1354.0
7685180.0,64.69,1333.0,1354.0
7687580.0,64.69,1333.0,1354.0
7689940.0,64.69,1333.0,1354.0
7692352.0,64.69,1333.0,1354.0
7694700.0,64.69,1333.0,1354.0
7697100.0,64.69,1333.0,1354.0
7699468.0,64.69,1333.0,1354.0
7701860.0,64.69,1333.0,1354.0
7704316.0,64.69,1333.0,1371.0
7706620.0,64.69,1333.0,1371.0
7708984.0,64.69,1333.0,1371.0
7711388.0,64.69,1333.0,1371.0
7713740.0,64.69,1333.0,1371.0
7716140.0,64.69,1333.0,1371.0
7718500.0,64.69,1333.0,1371.0
7720900.0,64.69,1333.0,1371.0
7723260.0,64.69,1333.0,1371.0
7725660.0,64.69,1333.0,1371.0
7728020.0,64.69,1333.0,1371.0
7730428.0,64.69,1333.0,1371.0
7732780.0,64.69,1333.0,1371.0
7735180.0,64.69,1333.0,1371.0
7737540.0,64.69,1333.0,1371.0
7739940.0,64.69,1333.0,1371.0
7742300.0,64.69,1333.0,1371.0
7744700.0,64.69,1333.0,1371.0
7747060.0,64.69,1333.0,1371.0
7749460.0,64.69,1333.0,1371.0
7751820.0,64.69,1333.0,1371.0
7754220.0,64.69,1333.0,1371.0
7756780.0,64.47,1333.0,1337.0
7758980.0,64.47,1333.0,1337.0
7761340.0,64.47,1333.0,1337.0
7763740.0,64.47,1333.0,1337.0
7766100.0,64.47,1333.0,1337.0
7768504.0,64.47,1333.0,1337.0
7770860.0,64.47,1333.0,1337.0
7773260.0,64.47,1333.0,1337.0
7775620.0,64.47,1333.0,1337.0
7778020.0,64.47,1333.0,1337.0
7780388.0,64.47,1333.0,1337.0
7782780.0,64.47,1333.0,1337.0
7785140.0,64.47,1333.0,1337.0
7787544.0,64.47,1333.0,1337.0
7789900.0,64.47,1333.0,1337.0
7792300.0,64.47,1333.0,1337.0
7794660.0,64.47,1333.0,1337.0
7797060.0,64.47,1333.0,1337.0
7799420.0,64.47,1333.0,1337.0
7801820.0,64.47,1333.0,1337.0
7804180.0,64.47,1333.0,1337.0
7806580.0,64.47,1333.0,1337.0
7809040.0,64.47,1333.0,1354.0
7811340.0,64.47,1333.0,1354.0
