Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
4225000.0,41.12,750.0,737.0
4227228.0,41.12,750.0,737.0
4229428.0,41.12,750.0,737.0
4231648.0,41.12,750.0,737.0
4233840.0,41.12,750.0,737.0
4236068.0,41.12,750.0,737.0
4238260.0,41.12,750.0,737.0
4240488.0,41.12,750.0,737.0
4242680.0,41.12,750.0,737.0
4244908.0,41.12,750.0,737.0
4247100.0,41.12,750.0,737.0
4249328.0,41.12,750.0,737.0
4251520.0,41.12,750.0,737.0
4253752.0,41.12,750.0,737.0
4256132.0,41.08,750.0,737.0
4258168.0,41.08,750.0,737.0
4260360.0,41.08,750.0,737.0
4262588.0,41.08,750.0,737.0
4264780.0,41.08,750.0,737.0
4267016.0,41.08,750.0,737.0
4269200.0,41.08,750.0,737.0
4271436.0,41.08,750.0,737.0
4273620.0,41.08,750.0,737.0
4275848.0,41.08,750.0,737.0
4278040.0,41.08,750.0,737.0
4280268.0,41.08,750.0,737.0
4282460.0,41.08,750.0,737.0
4284688.0,41.08,750.0,737.0
4286880.0,41.08,750.0,737.0
4289108.0,41.08,750.0,737.0
4291300.0,41.08,750.0,737.0
4293528.0,41.08,750.0,737.0
4295720.0,41.08,750.0,737.0
4297956.0,41.08,750.0,737.0
4300140.0,41.08,750.0,737.0
4302368.0,41.08,750.0,737.0
4304560.0,41.08,750.0,737.0
4306788.0,41.08,750.0,737.0
4309080.0,41.08,750.0,720.0
4311208.0,41.08,750.0,720.0
4313400.0,41.08,750.0,720.0
4315628.0,41.08,750.0,720.0
4317820.0,41.08,750.0,720.0
4320048.0,41.08,750.0,720.0
4322240.0,41.08,750.0,720.0
4324468.0,41.08,750.0,720.0
4326660.0,41.08,750.0,720.0
4328888.0,41.08,750.0,720.0
4331080.0,41.08,750.0,720.0
4333308.0,41.08,750.0,720.0
4335508.0,41.08,750.0,720.0
4337728.0,41.08,750.0,720.0
4339920.0,41.08,750.0,720.0
4342148.0,41.08,750.0,720.0
4344340.0,41.08,750.0,720.0
4346568.0,41.08,750.0,720.0
4348760.0,41.08,750.0,720.0
4350996.0,41.08,750.0,720.0
4353180.0,41.08,750.0,720.0
4355416.0,41.08,750.0,720.0
4357600.0,41.08,750.0,720.0
4359828.0,41.08,750.0,720.0
4362212.0,41.7,750.0,771.0
4364248.0,41.7,750.0,771.0
4366440.0,41.7,750.0,771.0
4368668.0,41.7,750.0,771.0
4370860.0,41.7,750.0,771.0
4373088.0,41.7,750.0,771.0
4375288.0,41.7,750.0,771.0
4377508.0,41.7,750.0,771.0
4379700.0,41.7,750.0,771.0
4381928.0,41.7,750.0,771.0
4384120.0,41.7,750.0,771.0
4386348.0,41.7,750.0,771.0
4388540.0,41.7,750.0,771.0
4390768.0,41.7,750.0,771.0
4392968.0,41.7,750.0,771.0
4395188.0,41.7,750.0,771.0
4397380.0,41.7,750.0,771.0
4399608.0,41.7,750.0,771.0
4401800.0,41.7,750.0,771.0
4404028.0,41.7,750.0,771.0
4406220.0,41.7,750.0,771.0
4408448.0,41.7,750.0,771.0
4410640.0,41.7,750.0,771.0
4412868.0,41.7,750.0,771.0
4415156.0,41.7,750.0,737.0
4417296.0,41.7,750.0,737.0
4419480.0,41.7,750.0,737.0
4421708.0,41.7,750.0,737.0
4423900.0,41.7,750.0,737.0
4426128.0,41.7,750.0,737.0
4428320.0,41.7,750.0,737.0
4430548.0,41.7,750.0,737.0
4432740.0,41.7,750.0,737.0
4434976.0,41.7,750.0,737.0
4437160.0,41.7,750.0,737.0
4439396.0,41.7,750.0,737.0
4441580.0,41.7,750.0,737.0
4443808.0,41.7,750.0,737.0
4446000.0,41.7,750.0,737.0
4448228.0,41.7,750.0,737.0
4450420.0,41.7,750.0,737.0
4452648.0,41.7,750.0,737.0
4454840.0,41.7,750.0,737.0
4457068.0,41.7,750.0,737.0
4459260.0,41.7,750.0,737.0
4461492.0,41.7,750.0,737.0
4463680.0,41.7,750.0,737.0
4465908.0,41.7,750.0,737.0
4468292.0,41.83,750.0,788.0
4470328.0,41.83,750.0,788.0
4472520.0,41.83,750.0,788.0
4474748.0,41.83,750.0,788.0
4476948.0,41.83,750.0,788.0
4479168.0,41.83,750.0,788.0
4481360.0,41.83,750.0,788.0
4483588.0,41.83,750.0,788.0
4485780.0,41.83,750.0,788.0
4488008.0,41.83,750.0,788.0
4490208.0,41.83,750.0,788.0
4492428.0,41.83,750.0,788.0
4494620.0,41.83,750.0,788.0
4496856.0,41.83,750.0,788.0
4499040.0,41.83,750.0,788.0
4501268.0,41.83,750.0,788.0
4503460.0,41.83,750.0,788.0
4505688.0,41.83,750.0,788.0
4507888.0,41.83,750.0,788.0
4510108.0,41.83,750.0,788.0
4512300.0,41.83,750.0,788.0
4514528.0,41.83,750.0,788.0
4516720.0,41.83,750.0,788.0
4518956.0,41.83,750.0,788.0
4521236.0,41.83,750.0,805.0
4523368.0,41.83,750.0,805.0
4525560.0,41.83,750.0,805.0
4527788.0,41.83,750.0,805.0
4529980.0,41.83,750.0,805.0
4532216.0,41.83,750.0,805.0
4534400.0,41.83,750.0,805.0
4536628.0,41.83,750.0,805.0
4538820.0,41.83,750.0,805.0
4541048.0,41.83,750.0,805.0
4543240.0,41.83,750.0,805.0
4545468.0,41.83,750.0,805.0
4547660.0,41.83,750.0,805.0
4549888.0,41.83,750.0,805.0
4552080.0,41.83,750.0,805.0
4554308.0,41.83,750.0,805.0
4556508.0,41.83,750.0,805.0
4558728.0,41.83,750.0,805.0
4560928.0,41.83,750.0,805.0
4563148.0,41.83,750.0,805.0
4565340.0,41.83,750.0,805.0
4567568.0,41.83,750.0,805.0
4569760.0,41.83,750.0,805.0
4571988.0,41.83,750.0,805.0
4574384.0,40.51,750.0,788.0
4576408.0,40.51,750.0,788.0
4578600.0,40.51,750.0,788.0
4580828.0,40.51,750.0,788.0
4583020.0,40.51,750.0,788.0
4585248.0,40.51,750.0,788.0
4587440.0,40.51,750.0,788.0
4589668.0,40.51,750.0,788.0
4591860.0,40.51,750.0,788.0
4594088.0,40.51,750.0,788.0
4596280.0,40.51,750.0,788.0
4598508.0,40.51,750.0,788.0
4600700.0,40.51,750.0,788.0
4602936.0,40.51,750.0,788.0
4605120.0,40.51,750.0,788.0
4607348.0,40.51,750.0,788.0
4609540.0,40.51,750.0,788.0
4611768.0,40.51,750.0,788.0
4613960.0,40.51,750.0,788.0
4616188.0,40.51,750.0,788.0
4618380.0,40.51,750.0,788.0
4620608.0,40.51,750.0,788.0
4622800.0,40.51,750.0,788.0
4625028.0,40.51,750.0,788.0
4627316.0,40.51,750.0,754.0
4629448.0,40.51,750.0,754.0
4631648.0,40.51,750.0,754.0
4633868.0,40.51,750.0,754.0
4636060.0,40.51,750.0,754.0
4638288.0,40.51,750.0,754.0
4640480.0,40.51,750.0,754.0
4642708.0,40.51,750.0,754.0
4644900.0,40.51,750.0,754.0
4647128.0,40.51,750.0,754.0
4649320.0,40.51,750.0,754.0
4651548.0,40.51,750.0,754.0
4653740.0,40.51,750.0,754.0
4655976.0,40.51,750.0,754.0
4658160.0,40.51,750.0,754.0
4660388.0,40.51,750.0,754.0
4662580.0,40.51,750.0,754.0
4664808.0,40.51,750.0,754.0
4667000.0,40.51,750.0,754.0
4669228.0,40.51,750.0,754.0
4671420.0,40.51,750.0,754.0
4673648.0,40.51,750.0,754.0
4675840.0,40.51,750.0,754.0
4678068.0,40.51,750.0,754.0
4680464.0,40.71,750.0,788.0
4682488.0,40.71,750.0,788.0
4684680.0,40.71,750.0,788.0
4686908.0,40.71,750.0,788.0
4689100.0,40.71,750.0,788.0
4691328.0,40.71,750.0,788.0
4693520.0,40.71,750.0,788.0
4695748.0,40.71,750.0,788.0
4697940.0,40.71,750.0,788.0
4700176.0,40.71,750.0,788.0
4702360.0,40.71,750.0,788.0
4704588.0,40.71,750.0,788.0
4706780.0,40.71,750.0,788.0
4709008.0,40.71,750.0,788.0
4711200.0,40.71,750.0,788.0
4713428.0,40.71,750.0,788.0
4715620.0,40.71,750.0,788.0
4717848.0,40.71,750.0,788.0
4720040.0,40.71,750.0,788.0
4722268.0,40.71,750.0,788.0
4724460.0,40.71,750.0,788.0
4726688.0,40.71,750.0,788.0
4728880.0,40.71,750.0,788.0
4731108.0,40.71,750.0,788.0
4733396.0,40.71,750.0,788.0
4735528.0,40.71,750.0,788.0
4737720.0,40.71,750.0,788.0
4739948.0,40.71,750.0,788.0
4742140.0,40.71,750.0,788.0
4744368.0,40.71,750.0,788.0
4746560.0,40.71,750.0,788.0
4748788.0,40.71,750.0,788.0
4750980.0,40.71,750.0,788.0
4753208.0,40.71,750.0,788.0
4755400.0,40.71,750.0,788.0
4757628.0,40.71,750.0,788.0
4759820.0,40.71,750.0,788.0
4762048.0,40.71,750.0,788.0
4764240.0,40.71,750.0,788.0
4766468.0,40.71,750.0,788.0
4768660.0,40.71,750.0,788.0
4770888.0,40.71,750.0,788.0
4773080.0,40.71,750.0,788.0
4775308.0,40.71,750.0,788.0
4777500.0,40.71,750.0,788.0
4779728.0,40.71,750.0,788.0
4781920.0,40.71,750.0,788.0
4784156.0,40.71,750.0,788.0
4786540.0,39.86,750.0,754.0
4788568.0,39.86,750.0,754.0
4790760.0,39.86,750.0,754.0
4792988.0,39.86,750.0,754.0
4795180.0,39.86,750.0,754.0
4797408.0,39.86,750.0,754.0
4799600.0,39.86,750.0,754.0
4801828.0,39.86,750.0,754.0
4804020.0,39.86,750.0,754.0
4806248.0,39.86,750.0,754.0
4808440.0,39.86,750.0,754.0
4810668.0,39.86,750.0,754.0
4812860.0,39.86,750.0,754.0
4815088.0,39.86,750.0,754.0
4817280.0,39.86,750.0,754.0
4819516.0,39.86,750.0,754.0
4821700.0,39.86,750.0,754.0
4823928.0,39.86,750.0,754.0
4826128.0,39.86,750.0,754.0
4828348.0,39.86,750.0,754.0
4830544.0,39.86,750.0,754.0
4832768.0,39.86,750.0,754.0
4834960.0,39.86,750.0,754.0
4837188.0,39.86,750.0,754.0
4839484.0,39.86,750.0,754.0
4841612.0,39.86,750.0,754.0
4843800.0,39.86,750.0,754.0
4846028.0,39.86,750.0,754.0
4848220.0,39.86,750.0,754.0
4850448.0,39.86,750.0,754.0
4852648.0,39.86,750.0,754.0
4854868.0,39.86,750.0,754.0
4857060.0,39.86,750.0,754.0
4859288.0,39.86,750.0,754.0
4861480.0,39.86,750.0,754.0
4863708.0,39.86,750.0,754.0
4865900.0,39.86,750.0,754.0
4868136.0,39.86,750.0,754.0
4870320.0,39.86,750.0,754.0
4872548.0,39.86,750.0,754.0
4874740.0,39.86,750.0,754.0
4876968.0,39.86,750.0,754.0
4879160.0,39.86,750.0,754.0
4881388.0,39.86,750.0,754.0
4883580.0,39.86,750.0,754.0
4885808.0,39.86,750.0,754.0
4888000.0,39.86,750.0,754.0
4890228.0,39.86,750.0,754.0
4892616.0,39.97,750.0,788.0
4894648.0,39.97,750.0,788.0
4896840.0,39.97,750.0,788.0
4899068.0,39.97,750.0,788.0
4901260.0,39.97,750.0,788.0
4903488.0,39.97,750.0,788.0
4905680.0,39.97,750.0,788.0
4907908.0,39.97,750.0,788.0
4910108.0,39.97,750.0,788.0
4912328.0,39.97,750.0,788.0
4914520.0,39.97,750.0,788.0
4916748.0,39.97,750.0,788.0
4918940.0,39.97,750.0,788.0
4921168.0,39.97,750.0,788.0
4923360.0,39.97,750.0,788.0
4925588.0,39.97,750.0,788.0
4927780.0,39.97,750.0,788.0
4930008.0,39.97,750.0,788.0
4932200.0,39.97,750.0,788.0
4934428.0,39.97,750.0,788.0
4936620.0,39.97,750.0,788.0
4938848.0,39.97,750.0,788.0
4941040.0,39.97,750.0,788.0
4943268.0,39.97,750.0,788.0
4945564.0,39.97,750.0,720.0
4947688.0,39.97,750.0,720.0
4949880.0,39.97,750.0,720.0
4952116.0,39.97,750.0,720.0
4954300.0,39.97,750.0,720.0
4956528.0,39.97,750.0,720.0
4958720.0,39.97,750.0,720.0
4960948.0,39.97,750.0,720.0
4963140.0,39.97,750.0,720.0
4965368.0,39.97,750.0,720.0
4967560.0,39.97,750.0,720.0
4969788.0,39.97,750.0,720.0
4971980.0,39.97,750.0,720.0
4974216.0,39.97,750.0,720.0
4976400.0,39.97,750.0,720.0
4978628.0,39.97,750.0,720.0
4980820.0,39.97,750.0,720.0
4983048.0,39.97,750.0,720.0
4985240.0,39.97,750.0,720.0
4987468.0,39.97,750.0,720.0
4989660.0,39.97,750.0,720.0
4991888.0,39.97,750.0,720.0
4994084.0,39.97,750.0,720.0
4996308.0,39.97,750.0,720.0
4998692.0,40.67,750.0,788.0
5000728.0,40.67,750.0,788.0
5002920.0,40.67,750.0,788.0
5005148.0,40.67,750.0,788.0
5007340.0,40.67,750.0,788.0
5009568.0,40.67,750.0,788.0
5011768.0,40.67,750.0,788.0
5013988.0,40.67,750.0,788.0
5016180.0,40.67,750.0,788.0
5018408.0,40.67,750.0,788.0
5020600.0,40.67,750.0,788.0
5022828.0,40.67,750.0,788.0
5025020.0,40.67,750.0,788.0
5027248.0,40.67,750.0,788.0
5029440.0,40.67,750.0,788.0
5031668.0,40.67,750.0,788.0
5033860.0,40.67,750.0,788.0
5036088.0,40.67,750.0,788.0
5038280.0,40.67,750.0,788.0
5040516.0,40.67,750.0,788.0
5042700.0,40.67,750.0,788.0
5044928.0,40.67,750.0,788.0
5047120.0,40.67,750.0,788.0
5049356.0,40.67,750.0,788.0
5051636.0,40.67,750.0,720.0
5053768.0,40.67,750.0,720.0
5055960.0,40.67,750.0,720.0
5058188.0,40.67,750.0,720.0
5060380.0,40.67,750.0,720.0
5062608.0,40.67,750.0,720.0
5064800.0,40.67,750.0,720.0
5067028.0,40.67,750.0,720.0
5069228.0,40.67,750.0,720.0
5071448.0,40.67,750.0,720.0
5073640.0,40.67,750.0,720.0
5075868.0,40.67,750.0,720.0
5078060.0,40.67,750.0,720.0
5080288.0,40.67,750.0,720.0
5082480.0,40.67,750.0,720.0
5084708.0,40.67,750.0,720.0
5086900.0,40.67,750.0,720.0
5089128.0,40.67,750.0,720.0
5091320.0,40.67,750.0,720.0
5093548.0,40.67,750.0,720.0
5095740.0,40.67,750.0,720.0
5097976.0,40.67,750.0,720.0
5100160.0,40.67,750.0,720.0
5102388.0,40.67,750.0,720.0
5104776.0,41.2,750.0,754.0
5106808.0,41.2,750.0,754.0
5109000.0,41.2,750.0,754.0
5111228.0,41.2,750.0,754.0
5113420.0,41.2,750.0,754.0
5115648.0,41.2,750.0,754.0
5117848.0,41.2,750.0,754.0
5120068.0,41.2,750.0,754.0
5122260.0,41.2,750.0,754.0
5124488.0,41.2,750.0,754.0
5126680.0,41.2,750.0,754.0
5128908.0,41.2,750.0,754.0
5131100.0,41.2,750.0,754.0
5133336.0,41.2,750.0,754.0
5135520.0,41.2,750.0,754.0
5137748.0,41.2,750.0,754.0
5139940.0,41.2,750.0,754.0
5142168.0,41.2,750.0,754.0
5144360.0,41.2,750.0,754.0
5146588.0,41.2,750.0,754.0
5148780.0,41.2,750.0,754.0
5151008.0,41.2,750.0,754.0
5153208.0,41.2,750.0,754.0
5155428.0,41.2,750.0,754.0
5157720.0,41.2,750.0,822.0
5159848.0,41.2,750.0,822.0
5162040.0,41.2,750.0,822.0
5164268.0,41.2,750.0,822.0
5166460.0,41.2,750.0,822.0
5168688.0,41.2,750.0,822.0
5170880.0,41.2,750.0,822.0
5173108.0,41.2,750.0,822.0
5175308.0,41.2,750.0,822.0
5177528.0,41.2,750.0,822.0
5179720.0,41.2,750.0,822.0
5181948.0,41.2,750.0,822.0
5184140.0,41.2,750.0,822.0
5186368.0,41.2,750.0,822.0
5188560.0,41.2,750.0,822.0
5190796.0,41.2,750.0,822.0
5192980.0,41.2,750.0,822.0
5195208.0,41.2,750.0,822.0
5197400.0,41.2,750.0,822.0
5199628.0,41.2,750.0,822.0
5201820.0,41.2,750.0,822.0
5204048.0,41.2,750.0,822.0
5206240.0,41.2,750.0,822.0
5208468.0,41.2,750.0,822.0
5210856.0,39.39,750.0,737.0
5212888.0,39.39,750.0,737.0
5215080.0,39.39,750.0,737.0
5217316.0,39.39,750.0,737.0
5219500.0,39.39,750.0,737.0
5221728.0,39.39,750.0,737.0
5223920.0,39.39,750.0,737.0
5226148.0,39.39,750.0,737.0
5228340.0,39.39,750.0,737.0
5230568.0,39.39,750.0,737.0
5232760.0,39.39,750.0,737.0
5234988.0,39.39,750.0,737.0
5237180.0,39.39,750.0,737.0
5239408.0,39.39,750.0,737.0
5241600.0,39.39,750.0,737.0
5243828.0,39.39,750.0,737.0
5246020.0,39.39,750.0,737.0
5248248.0,39.39,750.0,737.0
5250440.0,39.39,750.0,737.0
5252668.0,39.39,750.0,737.0
5254860.0,39.39,750.0,737.0
5257088.0,39.39,750.0,737.0
5259288.0,39.39,750.0,737.0
5261508.0,39.39,750.0,737.0
5263796.0,39.39,750.0,754.0
5265928.0,39.39,750.0,754.0
5268120.0,39.39,750.0,754.0
5270348.0,39.39,750.0,754.0
5272540.0,39.39,750.0,754.0
5274768.0,39.39,750.0,754.0
5276960.0,39.39,750.0,754.0
5279196.0,39.39,750.0,754.0
5281380.0,39.39,750.0,754.0
5283608.0,39.39,750.0,754.0
5285800.0,39.39,750.0,754.0
5288028.0,39.39,750.0,754.0
5290220.0,39.39,750.0,754.0
5292448.0,39.39,750.0,754.0
5294640.0,39.39,750.0,754.0
5296868.0,39.39,750.0,754.0
5299060.0,39.39,750.0,754.0
5301296.0,39.39,750.0,754.0
5303480.0,39.39,750.0,754.0
5305708.0,39.39,750.0,754.0
5307900.0,39.39,750.0,754.0
5310128.0,39.39,750.0,754.0
5312320.0,39.39,750.0,754.0
5314548.0,39.39,750.0,754.0
5316936.0,39.68,750.0,754.0
5318968.0,39.68,750.0,754.0
5321160.0,39.68,750.0,754.0
5323388.0,39.68,750.0,754.0
5325580.0,39.68,750.0,754.0
5327808.0,39.68,750.0,754.0
5330000.0,39.68,750.0,754.0
5332228.0,39.68,750.0,754.0
5334420.0,39.68,750.0,754.0
5336648.0,39.68,750.0,754.0
5338840.0,39.68,750.0,754.0
5341068.0,39.68,750.0,754.0
5343268.0,39.68,750.0,754.0
5345488.0,39.68,750.0,754.0
5347680.0,39.68,750.0,754.0
5349908.0,39.68,750.0,754.0
5352100.0,39.68,750.0,754.0
5354328.0,39.68,750.0,754.0
5356520.0,39.68,750.0,754.0
5358748.0,39.68,750.0,754.0
5360940.0,39.68,750.0,754.0
5363168.0,39.68,750.0,754.0
5365360.0,39.68,750.0,754.0
5367588.0,39.68,750.0,754.0
5369888.0,39.68,750.0,788.0
5372008.0,39.68,750.0,788.0
5374200.0,39.68,750.0,788.0
5376428.0,39.68,750.0,788.0
5378620.0,39.68,750.0,788.0
5380848.0,39.68,750.0,788.0
5383040.0,39.68,750.0,788.0
5385272.0,39.68,750.0,788.0
5387460.0,39.68,750.0,788.0
5389688.0,39.68,750.0,788.0
5391880.0,39.68,750.0,788.0
5394108.0,39.68,750.0,788.0
5396300.0,39.68,750.0,788.0
5398536.0,39.68,750.0,788.0
5400720.0,39.68,750.0,788.0
5402948.0,39.68,750.0,788.0
5405140.0,39.68,750.0,788.0
5407368.0,39.68,750.0,788.0
5409560.0,39.68,750.0,788.0
5411788.0,39.68,750.0,788.0
5413980.0,39.68,750.0,788.0
5416208.0,39.68,750.0,788.0
5418400.0,39.68,750.0,788.0
5420628.0,39.68,750.0,788.0
5423012.0,38.84,750.0,737.0
5425048.0,38.84,750.0,737.0
5427244.0,38.84,750.0,737.0
5429468.0,38.84,750.0,737.0
5431660.0,38.84,750.0,737.0
5433888.0,38.84,750.0,737.0
5436080.0,38.84,750.0,737.0
5438308.0,38.84,750.0,737.0
5440500.0,38.84,750.0,737.0
5442728.0,38.84,750.0,737.0
5444920.0,38.84,750.0,737.0
5447148.0,38.84,750.0,737.0
5449340.0,38.84,750.0,737.0
5451568.0,38.84,750.0,737.0
5453760.0,38.84,750.0,737.0
5455988.0,38.84,750.0,737.0
5458180.0,38.84,750.0,737.0
5460408.0,38.84,750.0,737.0
5462600.0,38.84,750.0,737.0
5464828.0,38.84,750.0,737.0
5467020.0,38.84,750.0,737.0
5469248.0,38.84,750.0,737.0
5471440.0,38.84,750.0,737.0
5473668.0,38.84,750.0,737.0
5475956.0,38.84,750.0,771.0
5478088.0,38.84,750.0,771.0
5480280.0,38.84,750.0,771.0
5482516.0,38.84,750.0,771.0
5484700.0,38.84,750.0,771.0
5486928.0,38.84,750.0,771.0
5489120.0,38.84,750.0,771.0
5491348.0,38.84,750.0,771.0
5493540.0,38.84,750.0,771.0
5495768.0,38.84,750.0,771.0
5497960.0,38.84,750.0,771.0
5500188.0,38.84,750.0,771.0
5502380.0,38.84,750.0,771.0
5504608.0,38.84,750.0,771.0
5506800.0,38.84,750.0,771.0
5509028.0,38.84,750.0,771.0
5511220.0,38.84,750.0,771.0
5513448.0,38.84,750.0,771.0
5515640.0,38.84,750.0,771.0
5517868.0,38.84,750.0,771.0
5520060.0,38.84,750.0,771.0
5522288.0,38.84,750.0,771.0
5524488.0,38.84,750.0,771.0
5526708.0,38.84,750.0,771.0
5529096.0,38.56,750.0,720.0
5531128.0,38.56,750.0,720.0
5533320.0,38.56,750.0,720.0
5535548.0,38.56,750.0,720.0
5537740.0,38.56,750.0,720.0
5539968.0,38.56,750.0,720.0
5542160.0,38.56,750.0,720.0
5544388.0,38.56,750.0,720.0
5546580.0,38.56,750.0,720.0
5548808.0,38.56,750.0,720.0
5551000.0,38.56,750.0,720.0
5553228.0,38.56,750.0,720.0
5555420.0,38.56,750.0,720.0
5557648.0,38.56,750.0,720.0
5559840.0,38.56,750.0,720.0
5562068.0,38.56,750.0,720.0
5564260.0,38.56,750.0,720.0
5566496.0,38.56,750.0,720.0
5568680.0,38.56,750.0,720.0
5570908.0,38.56,750.0,720.0
5573100.0,38.56,750.0,720.0
5575328.0,38.56,750.0,720.0
5577520.0,38.56,750.0,720.0
5579748.0,38.56,750.0,720.0
5582036.0,38.56,750.0,771.0
5584168.0,38.56,750.0,771.0
5586360.0,38.56,750.0,771.0
5588588.0,38.56,750.0,771.0
5590780.0,38.56,750.0,771.0
5593008.0,38.56,750.0,771.0
5595200.0,38.56,750.0,771.0
5597428.0,38.56,750.0,771.0
5599620.0,38.56,750.0,771.0
5601848.0,38.56,750.0,771.0
5604040.0,38.56,750.0,771.0
5606268.0,38.56,750.0,771.0
5608468.0,38.56,750.0,771.0
5610688.0,38.56,750.0,771.0
5612880.0,38.56,750.0,771.0
5615108.0,38.56,750.0,771.0
5617300.0,38.56,750.0,771.0
5619528.0,38.56,750.0,771.0
5621720.0,38.56,750.0,771.0
5623948.0,38.56,750.0,771.0
5626140.0,38.56,750.0,771.0
5628368.0,38.56,750.0,771.0
5630560.0,38.56,750.0,771.0
5632788.0,38.56,750.0,771.0
5635180.0,38.19,750.0,702.0
5637208.0,38.19,750.0,702.0
5639400.0,38.19,750.0,702.0
5641628.0,38.19,750.0,702.0
5643820.0,38.19,750.0,702.0
5646048.0,38.19,750.0,702.0
5648240.0,38.19,750.0,702.0
5650476.0,38.19,750.0,702.0
5652660.0,38.19,750.0,702.0
5654888.0,38.19,750.0,702.0
5657080.0,38.19,750.0,702.0
5659316.0,38.19,750.0,702.0
5661500.0,38.19,750.0,702.0
5663728.0,38.19,750.0,702.0
5665920.0,38.19,750.0,702.0
5668148.0,38.19,750.0,702.0
5670340.0,38.19,750.0,702.0
5672568.0,38.19,750.0,702.0
5674760.0,38.19,750.0,702.0
5676988.0,38.19,750.0,702.0
5679180.0,38.19,750.0,702.0
5681416.0,38.19,750.0,702.0
5683600.0,38.19,750.0,702.0
5685828.0,38.19,750.0,702.0
5688120.0,38.19,750.0,702.0
5690248.0,38.19,750.0,702.0
5692448.0,38.19,750.0,702.0
5694668.0,38.19,750.0,702.0
5696860.0,38.19,750.0,702.0
5699088.0,38.19,750.0,702.0
5701280.0,38.19,750.0,702.0
5703516.0,38.19,750.0,702.0
5705700.0,38.19,750.0,702.0
5707928.0,38.19,750.0,702.0
5710120.0,38.19,750.0,702.0
5712348.0,38.19,750.0,702.0
5714540.0,38.19,750.0,702.0
5716768.0,38.19,750.0,702.0
5718960.0,38.19,750.0,702.0
5721188.0,38.19,750.0,702.0
5723380.0,38.19,750.0,702.0
5725608.0,38.19,750.0,702.0
5727800.0,38.19,750.0,702.0
5730028.0,38.19,750.0,702.0
5732220.0,38.19,750.0,702.0
5734456.0,38.19,750.0,702.0
5736640.0,38.19,750.0,702.0
5738876.0,38.19,750.0,702.0
5741256.0,39.4,750.0,737.0
5743288.0,39.4,750.0,737.0
5745480.0,39.4,750.0,737.0
5747708.0,39.4,750.0,737.0
5749900.0,39.4,750.0,737.0
5752128.0,39.4,750.0,737.0
5754320.0,39.4,750.0,737.0
5756548.0,39.4,750.0,737.0
5758740.0,39.4,750.0,737.0
5760968.0,39.4,750.0,737.0
5763160.0,39.4,750.0,737.0
5765388.0,39.4,750.0,737.0
5767580.0,39.4,750.0,737.0
5769808.0,39.4,750.0,737.0
5772000.0,39.4,750.0,737.0
5774236.0,39.4,750.0,737.0
5776420.0,39.4,750.0,737.0
5778648.0,39.4,750.0,737.0
5780840.0,39.4,750.0,737.0
5783068.0,39.4,750.0,737.0
5785260.0,39.4,750.0,737.0
5787488.0,39.4,750.0,737.0
5789680.0,39.4,750.0,737.0
5791908.0,39.4,750.0,737.0
5794200.0,39.4,750.0,702.0
5796328.0,39.4,750.0,702.0
5798520.0,39.4,750.0,702.0
5800748.0,39.4,750.0,702.0
5802940.0,39.4,750.0,702.0
5805168.0,39.4,750.0,702.0
5807360.0,39.4,750.0,702.0
5809596.0,39.4,750.0,702.0
5811780.0,39.4,750.0,702.0
5814008.0,39.4,750.0,702.0
5816200.0,39.4,750.0,702.0
5818428.0,39.4,750.0,702.0
5820620.0,39.4,750.0,702.0
5822848.0,39.4,750.0,702.0
5825040.0,39.4,750.0,702.0
5827268.0,39.4,750.0,702.0
5829460.0,39.4,750.0,702.0
5831696.0,39.4,750.0,702.0
5833880.0,39.4,750.0,702.0
5836108.0,39.4,750.0,702.0
5838300.0,39.4,750.0,702.0
5840528.0,39.4,750.0,702.0
5842720.0,39.4,750.0,702.0
5844948.0,39.4,750.0,702.0
5847332.0,40.24,750.0,737.0
5849368.0,40.24,750.0,737.0
5851560.0,40.24,750.0,737.0
5853788.0,40.24,750.0,737.0
5855980.0,40.24,750.0,737.0
5858208.0,40.24,750.0,737.0
5860400.0,40.24,750.0,737.0
5862628.0,40.24,750.0,737.0
5864820.0,40.24,750.0,737.0
5867048.0,40.24,750.0,737.0
5869240.0,40.24,750.0,737.0
5871468.0,40.24,750.0,737.0
5873660.0,40.24,750.0,737.0
5875888.0,40.24,750.0,737.0
5878080.0,40.24,750.0,737.0
5880308.0,40.24,750.0,737.0
5882500.0,40.24,750.0,737.0
5884728.0,40.24,750.0,737.0
5886920.0,40.24,750.0,737.0
5889148.0,40.24,750.0,737.0
5891340.0,40.24,750.0,737.0
5893568.0,40.24,750.0,737.0
5895760.0,40.24,750.0,737.0
5897988.0,40.24,750.0,737.0
5900276.0,40.24,750.0,754.0
5902408.0,40.24,750.0,754.0
5904600.0,40.24,750.0,754.0
5906828.0,40.24,750.0,754.0
5909020.0,40.24,750.0,754.0
5911248.0,40.24,750.0,754.0
5913440.0,40.24,750.0,754.0
5915676.0,40.24,750.0,754.0
5917860.0,40.24,750.0,754.0
5920088.0,40.24,750.0,754.0
5922280.0,40.24,750.0,754.0
5924508.0,40.24,750.0,754.0
5926700.0,40.24,750.0,754.0
5928928.0,40.24,750.0,754.0
5931120.0,40.24,750.0,754.0
5933348.0,40.24,750.0,754.0
5935540.0,40.24,750.0,754.0
