Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
10918240.0,39.68,750.0,702.0
10920556.0,39.68,750.0,702.0
10922832.0,39.68,750.0,702.0
10925144.0,39.68,750.0,702.0
10927420.0,39.68,750.0,702.0
10929736.0,39.68,750.0,702.0
10932012.0,39.68,750.0,702.0
10934328.0,39.68,750.0,702.0
10936608.0,39.68,750.0,702.0
10938916.0,39.68,750.0,702.0
10941192.0,39.68,750.0,702.0
10943512.0,39.68,750.0,702.0
10945780.0,39.68,750.0,702.0
10948096.0,39.68,750.0,702.0
10950464.0,39.68,750.0,720.0
10952684.0,39.68,750.0,720.0
10954960.0,39.68,750.0,720.0
10957276.0,39.68,750.0,720.0
10959552.0,39.68,750.0,720.0
10961864.0,39.68,750.0,720.0
10964140.0,39.68,750.0,720.0
10966456.0,39.68,750.0,720.0
10968732.0,39.68,750.0,720.0
10971044.0,39.68,750.0,720.0
10973320.0,39.68,750.0,720.0
10975636.0,39.68,750.0,720.0
10977912.0,39.68,750.0,720.0
10980224.0,39.68,750.0,720.0
10982500.0,39.68,750.0,720.0
10984816.0,39.68,750.0,720.0
10987092.0,39.68,750.0,720.0
10989404.0,39.68,750.0,720.0
10991680.0,39.68,750.0,720.0
10993996.0,39.68,750.0,720.0
10996272.0,39.68,750.0,720.0
10998584.0,39.68,750.0,720.0
11001056.0,39.78,750.0,737.0
11003176.0,39.78,750.0,737.0
11005452.0,39.78,750.0,737.0
11007764.0,39.78,750.0,737.0
11010040.0,39.78,750.0,737.0
11012356.0,39.78,750.0,737.0
11014632.0,39.78,750.0,737.0
11016944.0,39.78,750.0,737.0
11019220.0,39.78,750.0,737.0
11021536.0,39.78,750.0,737.0
11023812.0,39.78,750.0,737.0
11026124.0,39.78,750.0,737.0
11028400.0,39.78,750.0,737.0
11030716.0,39.78,750.0,737.0
11033000.0,39.78,750.0,737.0
11035304.0,39.78,750.0,737.0
11037580.0,39.78,750.0,737.0
11039896.0,39.78,750.0,737.0
11042172.0,39.78,750.0,737.0
11044484.0,39.78,750.0,737.0
11046760.0,39.78,750.0,737.0
11049076.0,39.78,750.0,737.0
11051448.0,39.78,750.0,754.0
11053664.0,39.78,750.0,754.0
11055940.0,39.78,750.0,754.0
11058256.0,39.78,750.0,754.0
11060532.0,39.78,750.0,754.0
11062844.0,39.78,750.0,754.0
11065120.0,39.78,750.0,754.0
11067440.0,39.78,750.0,754.0
11069712.0,39.78,750.0,754.0
11072024.0,39.78,750.0,754.0
11074300.0,39.78,750.0,754.0
11076620.0,39.78,750.0,754.0
11078892.0,39.78,750.0,754.0
11081204.0,39.78,750.0,754.0
11083480.0,39.78,750.0,754.0
11085796.0,39.78,750.0,754.0
11088072.0,39.78,750.0,754.0
11090392.0,39.78,750.0,754.0
11092660.0,39.78,750.0,754.0
11094976.0,39.78,750.0,754.0
11097252.0,39.78,750.0,754.0
11099564.0,39.78,750.0,754.0
11102036.0,39.6,750.0,720.0
11104156.0,39.6,750.0,720.0
11106432.0,39.6,750.0,720.0
11108744.0,39.6,750.0,720.0
11111020.0,39.6,750.0,720.0
11113336.0,39.6,750.0,720.0
11115612.0,39.6,750.0,720.0
11117924.0,39.6,750.0,720.0
11120200.0,39.6,750.0,720.0
11122516.0,39.6,750.0,720.0
11124792.0,39.6,750.0,720.0
11127104.0,39.6,750.0,720.0
11129388.0,39.6,750.0,720.0
11131696.0,39.6,750.0,720.0
11133976.0,39.6,750.0,720.0
11136284.0,39.6,750.0,720.0
11138560.0,39.6,750.0,720.0
11140876.0,39.6,750.0,720.0
11143152.0,39.6,750.0,720.0
11145464.0,39.6,750.0,720.0
11147740.0,39.6,750.0,720.0
11150056.0,39.6,750.0,720.0
11152436.0,39.6,750.0,702.0
11154644.0,39.6,750.0,702.0
11156920.0,39.6,750.0,702.0
11159236.0,39.6,750.0,702.0
11161512.0,39.6,750.0,702.0
11163824.0,39.6,750.0,702.0
11166100.0,39.6,750.0,702.0
11168420.0,39.6,750.0,702.0
11170692.0,39.6,750.0,702.0
11173004.0,39.6,750.0,702.0
11175280.0,39.6,750.0,702.0
11177596.0,39.6,750.0,702.0
11179872.0,39.6,750.0,702.0
11182184.0,39.6,750.0,702.0
11184460.0,39.6,750.0,702.0
11186776.0,39.6,750.0,702.0
11189052.0,39.6,750.0,702.0
11191364.0,39.6,750.0,702.0
11193640.0,39.6,750.0,702.0
11195956.0,39.6,750.0,702.0
11198232.0,39.6,750.0,702.0
11200552.0,39.6,750.0,702.0
11203012.0,40.02,750.0,720.0
11205136.0,40.02,750.0,720.0
11207412.0,40.02,750.0,720.0
11209724.0,40.02,750.0,720.0
11212000.0,40.02,750.0,720.0
11214316.0,40.02,750.0,720.0
11216592.0,40.02,750.0,720.0
11218904.0,40.02,750.0,720.0
11221180.0,40.02,750.0,720.0
11223496.0,40.02,750.0,720.0
11225772.0,40.02,750.0,720.0
11228084.0,40.02,750.0,720.0
11230360.0,40.02,750.0,720.0
11232676.0,40.02,750.0,720.0
11234952.0,40.02,750.0,720.0
11237264.0,40.02,750.0,720.0
11239540.0,40.02,750.0,720.0
11241856.0,40.02,750.0,720.0
11244132.0,40.02,750.0,720.0
11246444.0,40.02,750.0,720.0
11248720.0,40.02,750.0,720.0
11251036.0,40.02,750.0,720.0
11253408.0,40.02,750.0,737.0
11255624.0,40.02,750.0,737.0
11257900.0,40.02,750.0,737.0
11260216.0,40.02,750.0,737.0
11262492.0,40.02,750.0,737.0
11264804.0,40.02,750.0,737.0
11267088.0,40.02,750.0,737.0
11269396.0,40.02,750.0,737.0
11271672.0,40.02,750.0,737.0
11273984.0,40.02,750.0,737.0
11276260.0,40.02,750.0,737.0
11278576.0,40.02,750.0,737.0
11280852.0,40.02,750.0,737.0
11283164.0,40.02,750.0,737.0
11285440.0,40.02,750.0,737.0
11287756.0,40.02,750.0,737.0
11290032.0,40.02,750.0,737.0
11292344.0,40.02,750.0,737.0
11294620.0,40.02,750.0,737.0
11296936.0,40.02,750.0,737.0
11299212.0,40.02,750.0,737.0
11301524.0,40.02,750.0,737.0
11304000.0,39.9,750.0,754.0
11306116.0,39.9,750.0,754.0
11308392.0,39.9,750.0,754.0
11310704.0,39.9,750.0,754.0
11312980.0,39.9,750.0,754.0
11315296.0,39.9,750.0,754.0
11317572.0,39.9,750.0,754.0
11319884.0,39.9,750.0,754.0
11322160.0,39.9,750.0,754.0
11324476.0,39.9,750.0,754.0
11326752.0,39.9,750.0,754.0
11329064.0,39.9,750.0,754.0
11331340.0,39.9,750.0,754.0
11333660.0,39.9,750.0,754.0
11335932.0,39.9,750.0,754.0
11338244.0,39.9,750.0,754.0
11340520.0,39.9,750.0,754.0
11342840.0,39.9,750.0,754.0
11345112.0,39.9,750.0,754.0
11347424.0,39.9,750.0,754.0
11349700.0,39.9,750.0,754.0
11352016.0,39.9,750.0,754.0
11354388.0,39.9,750.0,737.0
11356604.0,39.9,750.0,737.0
11358880.0,39.9,750.0,737.0
11361196.0,39.9,750.0,737.0
11363472.0,39.9,750.0,737.0
11365784.0,39.9,750.0,737.0
11368060.0,39.9,750.0,737.0
11370376.0,39.9,750.0,737.0
11372652.0,39.9,750.0,737.0
11374964.0,39.9,750.0,737.0
11377240.0,39.9,750.0,737.0
11379556.0,39.9,750.0,737.0
11381832.0,39.9,750.0,737.0
11384144.0,39.9,750.0,737.0
11386420.0,39.9,750.0,737.0
11388736.0,39.9,750.0,737.0
11391012.0,39.9,750.0,737.0
11393324.0,39.9,750.0,737.0
11395600.0,39.9,750.0,737.0
11397916.0,39.9,750.0,737.0
11400196.0,39.9,750.0,737.0
11402504.0,39.9,750.0,737.0
11404972.0,39.94,750.0,737.0
11407096.0,39.94,750.0,737.0
11409372.0,39.94,750.0,737.0
11411684.0,39.94,750.0,737.0
11413960.0,39.94,750.0,737.0
11416276.0,39.94,750.0,737.0
11418552.0,39.94,750.0,737.0
11420864.0,39.94,750.0,737.0
11423140.0,39.94,750.0,737.0
11425456.0,39.94,750.0,737.0
11427732.0,39.94,750.0,737.0
11430044.0,39.94,750.0,737.0
11432320.0,39.94,750.0,737.0
11434636.0,39.94,750.0,737.0
11436912.0,39.94,750.0,737.0
11439224.0,39.94,750.0,737.0
11441500.0,39.94,750.0,737.0
11443816.0,39.94,750.0,737.0
11446092.0,39.94,750.0,737.0
11448404.0,39.94,750.0,737.0
11450680.0,39.94,750.0,737.0
11452996.0,39.94,750.0,737.0
11455368.0,39.94,750.0,788.0
11457600.0,39.94,750.0,788.0
11459860.0,39.94,750.0,788.0
11462176.0,39.94,750.0,788.0
11464452.0,39.94,750.0,788.0
11466772.0,39.94,750.0,788.0
11469040.0,39.94,750.0,788.0
11471356.0,39.94,750.0,788.0
11473632.0,39.94,750.0,788.0
11475944.0,39.94,750.0,788.0
11478220.0,39.94,750.0,788.0
11480536.0,39.94,750.0,788.0
11482812.0,39.94,750.0,788.0
11485124.0,39.94,750.0,788.0
11487400.0,39.94,750.0,788.0
11489716.0,39.94,750.0,788.0
11491992.0,39.94,750.0,788.0
11494304.0,39.94,750.0,788.0
11496580.0,39.94,750.0,788.0
11498896.0,39.94,750.0,788.0
11501172.0,39.94,750.0,788.0
11503484.0,39.94,750.0,788.0
11505952.0,39.55,750.0,720.0
11508076.0,39.55,750.0,720.0
11510352.0,39.55,750.0,720.0
11512664.0,39.55,750.0,720.0
11514940.0,39.55,750.0,720.0
11517256.0,39.55,750.0,720.0
11519532.0,39.55,750.0,720.0
11521844.0,39.55,750.0,720.0
11524128.0,39.55,750.0,720.0
11526436.0,39.55,750.0,720.0
11528712.0,39.55,750.0,720.0
11531024.0,39.55,750.0,720.0
11533300.0,39.55,750.0,720.0
11535616.0,39.55,750.0,720.0
11537892.0,39.55,750.0,720.0
11540204.0,39.55,750.0,720.0
11542480.0,39.55,750.0,720.0
11544796.0,39.55,750.0,720.0
11547072.0,39.55,750.0,720.0
11549384.0,39.55,750.0,720.0
11551660.0,39.55,750.0,720.0
11553976.0,39.55,750.0,720.0
11556348.0,39.55,750.0,754.0
11558564.0,39.55,750.0,754.0
11560840.0,39.55,750.0,754.0
11563156.0,39.55,750.0,754.0
11565432.0,39.55,750.0,754.0
11567744.0,39.55,750.0,754.0
11570020.0,39.55,750.0,754.0
11572336.0,39.55,750.0,754.0
11574612.0,39.55,750.0,754.0
11576924.0,39.55,750.0,754.0
11579200.0,39.55,750.0,754.0
11581516.0,39.55,750.0,754.0
11583792.0,39.55,750.0,754.0
11586104.0,39.55,750.0,754.0
11588388.0,39.55,750.0,754.0
11590700.0,39.55,750.0,754.0
11592972.0,39.55,750.0,754.0
11595284.0,39.55,750.0,754.0
11597560.0,39.55,750.0,754.0
11599880.0,39.55,750.0,754.0
11602152.0,39.55,750.0,754.0
11604464.0,39.55,750.0,754.0
11606936.0,39.71,750.0,771.0
11609064.0,39.71,750.0,771.0
11611332.0,39.71,750.0,771.0
11613644.0,39.71,750.0,771.0
11615920.0,39.71,750.0,771.0
11618236.0,39.71,750.0,771.0
11620512.0,39.71,750.0,771.0
11622824.0,39.71,750.0,771.0
11625100.0,39.71,750.0,771.0
11627416.0,39.71,750.0,771.0
11629692.0,39.71,750.0,771.0
11632004.0,39.71,750.0,771.0
11634280.0,39.71,750.0,771.0
11636596.0,39.71,750.0,771.0
11638872.0,39.71,750.0,771.0
11641184.0,39.71,750.0,771.0
11643460.0,39.71,750.0,771.0
11645776.0,39.71,750.0,771.0
11648052.0,39.71,750.0,771.0
11650364.0,39.71,750.0,771.0
11652640.0,39.71,750.0,771.0
11654956.0,39.71,750.0,771.0
11657332.0,39.71,750.0,720.0
11659544.0,39.71,750.0,720.0
11661820.0,39.71,750.0,720.0
11664136.0,39.71,750.0,720.0
11666412.0,39.71,750.0,720.0
11668724.0,39.71,750.0,720.0
11671000.0,39.71,750.0,720.0
11673316.0,39.71,750.0,720.0
11675592.0,39.71,750.0,720.0
11677904.0,39.71,750.0,720.0
11680180.0,39.71,750.0,720.0
11682496.0,39.71,750.0,720.0
11684772.0,39.71,750.0,720.0
11687084.0,39.71,750.0,720.0
11689360.0,39.71,750.0,720.0
11691676.0,39.71,750.0,720.0
11693952.0,39.71,750.0,720.0
11696264.0,39.71,750.0,720.0
11698540.0,39.71,750.0,720.0
11700856.0,39.71,750.0,720.0
11703132.0,39.71,750.0,720.0
11705444.0,39.71,750.0,720.0
11707912.0,39.98,750.0,788.0
11710036.0,39.98,750.0,788.0
11712312.0,39.98,750.0,788.0
11714624.0,39.98,750.0,788.0
11716900.0,39.98,750.0,788.0
11719216.0,39.98,750.0,788.0
11721492.0,39.98,750.0,788.0
11723812.0,39.98,750.0,788.0
11726080.0,39.98,750.0,788.0
11728396.0,39.98,750.0,788.0
11730672.0,39.98,750.0,788.0
11732984.0,39.98,750.0,788.0
11735260.0,39.98,750.0,788.0
11737576.0,39.98,750.0,788.0
11739852.0,39.98,750.0,788.0
11742164.0,39.98,750.0,788.0
11744440.0,39.98,750.0,788.0
11746756.0,39.98,750.0,788.0
11749032.0,39.98,750.0,788.0
11751344.0,39.98,750.0,788.0
11753620.0,39.98,750.0,788.0
11755936.0,39.98,750.0,788.0
11758304.0,39.98,750.0,720.0
11760524.0,39.98,750.0,720.0
11762800.0,39.98,750.0,720.0
11765116.0,39.98,750.0,720.0
11767392.0,39.98,750.0,720.0
11769704.0,39.98,750.0,720.0
11771980.0,39.98,750.0,720.0
11774300.0,39.98,750.0,720.0
11776572.0,39.98,750.0,720.0
11778884.0,39.98,750.0,720.0
11781160.0,39.98,750.0,720.0
11783476.0,39.98,750.0,720.0
11785752.0,39.98,750.0,720.0
11788064.0,39.98,750.0,720.0
11790348.0,39.98,750.0,720.0
11792656.0,39.98,750.0,720.0
11794932.0,39.98,750.0,720.0
11797244.0,39.98,750.0,720.0
11799520.0,39.98,750.0,720.0
11801836.0,39.98,750.0,720.0
11804112.0,39.98,750.0,720.0
11806424.0,39.98,750.0,720.0
11808896.0,40.09,750.0,720.0
11811016.0,40.09,750.0,720.0
11813292.0,40.09,750.0,720.0
11815604.0,40.09,750.0,720.0
11817880.0,40.09,750.0,720.0
11820196.0,40.09,750.0,720.0
11822472.0,40.09,750.0,720.0
11824784.0,40.09,750.0,720.0
11827060.0,40.09,750.0,720.0
11829376.0,40.09,750.0,720.0
11831652.0,40.09,750.0,720.0
11833964.0,40.09,750.0,720.0
11836240.0,40.09,750.0,720.0
11838556.0,40.09,750.0,720.0
11840832.0,40.09,750.0,720.0
11843144.0,40.09,750.0,720.0
11845420.0,40.09,750.0,720.0
11847736.0,40.09,750.0,720.0
11850012.0,40.09,750.0,720.0
11852324.0,40.09,750.0,720.0
11854600.0,40.09,750.0,720.0
11856924.0,40.09,750.0,720.0
11859296.0,40.09,750.0,754.0
11861504.0,40.09,750.0,754.0
11863780.0,40.09,750.0,754.0
11866096.0,40.09,750.0,754.0
11868372.0,40.09,750.0,754.0
11870684.0,40.09,750.0,754.0
11872960.0,40.09,750.0,754.0
11875276.0,40.09,750.0,754.0
11877552.0,40.09,750.0,754.0
11879872.0,40.09,750.0,754.0
11882140.0,40.09,750.0,754.0
11884456.0,40.09,750.0,754.0
11886732.0,40.09,750.0,754.0
11889044.0,40.09,750.0,754.0
11891320.0,40.09,750.0,754.0
11893636.0,40.09,750.0,754.0
11895912.0,40.09,750.0,754.0
11898224.0,40.09,750.0,754.0
11900500.0,40.09,750.0,754.0
11902816.0,40.09,750.0,754.0
11905092.0,40.09,750.0,754.0
11907404.0,40.09,750.0,754.0
11909884.0,39.9,750.0,720.0
11911996.0,39.9,750.0,720.0
11914276.0,39.9,750.0,720.0
11916584.0,39.9,750.0,720.0
11918860.0,39.9,750.0,720.0
11921176.0,39.9,750.0,720.0
11923452.0,39.9,750.0,720.0
11925764.0,39.9,750.0,720.0
11928048.0,39.9,750.0,720.0
11930356.0,39.9,750.0,720.0
11932632.0,39.9,750.0,720.0
11934944.0,39.9,750.0,720.0
11937220.0,39.9,750.0,720.0
11939536.0,39.9,750.0,720.0
11941812.0,39.9,750.0,720.0
11944124.0,39.9,750.0,720.0
11946400.0,39.9,750.0,720.0
11948716.0,39.9,750.0,720.0
11950992.0,39.9,750.0,720.0
11953304.0,39.9,750.0,720.0
11955580.0,39.9,750.0,720.0
11957896.0,39.9,750.0,720.0
11960268.0,39.9,750.0,754.0
11962484.0,39.9,750.0,754.0
11964760.0,39.9,750.0,754.0
11967076.0,39.9,750.0,754.0
11969352.0,39.9,750.0,754.0
11971664.0,39.9,750.0,754.0
11973948.0,39.9,750.0,754.0
11976256.0,39.9,750.0,754.0
11978532.0,39.9,750.0,754.0
11980852.0,39.9,750.0,754.0
11983120.0,39.9,750.0,754.0
11985436.0,39.9,750.0,754.0
11987712.0,39.9,750.0,754.0
11990032.0,39.9,750.0,754.0
11992300.0,39.9,750.0,754.0
11994616.0,39.9,750.0,754.0
11996892.0,39.9,750.0,754.0
11999204.0,39.9,750.0,754.0
12001480.0,39.9,750.0,754.0
12003796.0,39.9,750.0,754.0
12006072.0,39.9,750.0,754.0
12008384.0,39.9,750.0,754.0
12010852.0,39.89,750.0,720.0
12012976.0,39.89,750.0,720.0
12015252.0,39.89,750.0,720.0
12017564.0,39.89,750.0,720.0
12019840.0,39.89,750.0,720.0
12022156.0,39.89,750.0,720.0
12024432.0,39.89,750.0,720.0
12026744.0,39.89,750.0,720.0
12029020.0,39.89,750.0,720.0
12031336.0,39.89,750.0,720.0
12033612.0,39.89,750.0,720.0
12035924.0,39.89,750.0,720.0
12038200.0,39.89,750.0,720.0
12040516.0,39.89,750.0,720.0
12042800.0,39.89,750.0,720.0
12045104.0,39.89,750.0,720.0
12047388.0,39.89,750.0,720.0
12049696.0,39.89,750.0,720.0
12051972.0,39.89,750.0,720.0
12054284.0,39.89,750.0,720.0
12056560.0,39.89,750.0,720.0
12058876.0,39.89,750.0,720.0
12061248.0,39.89,750.0,720.0
12063464.0,39.89,750.0,720.0
12065740.0,39.89,750.0,720.0
12068056.0,39.89,750.0,720.0
12070332.0,39.89,750.0,720.0
12072644.0,39.89,750.0,720.0
12074920.0,39.89,750.0,720.0
12077236.0,39.89,750.0,720.0
12079512.0,39.89,750.0,720.0
12081824.0,39.89,750.0,720.0
12084100.0,39.89,750.0,720.0
12086420.0,39.89,750.0,720.0
12088692.0,39.89,750.0,720.0
12091004.0,39.89,750.0,720.0
12093280.0,39.89,750.0,720.0
12095596.0,39.89,750.0,720.0
12097872.0,39.89,750.0,720.0
12100184.0,39.89,750.0,720.0
12102460.0,39.89,750.0,720.0
12104776.0,39.89,750.0,720.0
12107052.0,39.89,750.0,720.0
12109364.0,39.89,750.0,720.0
12111840.0,40.17,750.0,737.0
12113960.0,40.17,750.0,737.0
12116232.0,40.17,750.0,737.0
12118544.0,40.17,750.0,737.0
12120820.0,40.17,750.0,737.0
12123140.0,40.17,750.0,737.0
12125412.0,40.17,750.0,737.0
12127724.0,40.17,750.0,737.0
12130008.0,40.17,750.0,737.0
12132316.0,40.17,750.0,737.0
12134592.0,40.17,750.0,737.0
12136904.0,40.17,750.0,737.0
12139180.0,40.17,750.0,737.0
12141496.0,40.17,750.0,737.0
12143772.0,40.17,750.0,737.0
12146084.0,40.17,750.0,737.0
12148360.0,40.17,750.0,737.0
12150676.0,40.17,750.0,737.0
12152960.0,40.17,750.0,737.0
12155264.0,40.17,750.0,737.0
12157540.0,40.17,750.0,737.0
12159856.0,40.17,750.0,737.0
12162228.0,40.17,750.0,754.0
12164444.0,40.17,750.0,754.0
12166720.0,40.17,750.0,754.0
12169036.0,40.17,750.0,754.0
12171312.0,40.17,750.0,754.0
12173624.0,40.17,750.0,754.0
12175900.0,40.17,750.0,754.0
12178216.0,40.17,750.0,754.0
12180496.0,40.17,750.0,754.0
12182804.0,40.17,750.0,754.0
12185080.0,40.17,750.0,754.0
12187396.0,40.17,750.0,754.0
12189672.0,40.17,750.0,754.0
12191984.0,40.17,750.0,754.0
12194260.0,40.17,750.0,754.0
12196576.0,40.17,750.0,754.0
12198852.0,40.17,750.0,754.0
12201172.0,40.17,750.0,754.0
12203440.0,40.17,750.0,754.0
12205756.0,40.17,750.0,754.0
12208032.0,40.17,750.0,754.0
12210344.0,40.17,750.0,754.0
12212816.0,39.98,750.0,754.0
12214936.0,39.98,750.0,754.0
12217212.0,39.98,750.0,754.0
12219524.0,39.98,750.0,754.0
12221800.0,39.98,750.0,754.0
12224116.0,39.98,750.0,754.0
12226392.0,39.98,750.0,754.0
12228704.0,39.98,750.0,754.0
12230980.0,39.98,750.0,754.0
12233296.0,39.98,750.0,754.0
12235572.0,39.98,750.0,754.0
12237884.0,39.98,750.0,754.0
12240160.0,39.98,750.0,754.0
12242476.0,39.98,750.0,754.0
12244752.0,39.98,750.0,754.0
12247072.0,39.98,750.0,754.0
12249340.0,39.98,750.0,754.0
12251656.0,39.98,750.0,754.0
12253932.0,39.98,750.0,754.0
12256244.0,39.98,750.0,754.0
12258520.0,39.98,750.0,754.0
12260836.0,39.98,750.0,754.0
12263204.0,39.98,750.0,720.0
12265424.0,39.98,750.0,720.0
12267700.0,39.98,750.0,720.0
12270016.0,39.98,750.0,720.0
12272292.0,39.98,750.0,720.0
12274604.0,39.98,750.0,720.0
12276880.0,39.98,750.0,720.0
12279196.0,39.98,750.0,720.0
12281472.0,39.98,750.0,720.0
12283784.0,39.98,750.0,720.0
12286060.0,39.98,750.0,720.0
12288376.0,39.98,750.0,720.0
12290652.0,39.98,750.0,720.0
12292964.0,39.98,750.0,720.0
12295240.0,39.98,750.0,720.0
12297556.0,39.98,750.0,720.0
12299832.0,39.98,750.0,720.0
12302152.0,39.98,750.0,720.0
12304420.0,39.98,750.0,720.0
12306736.0,39.98,750.0,720.0
12309012.0,39.98,750.0,720.0
12311324.0,39.98,750.0,720.0
12313800.0,40.26,750.0,754.0
12315916.0,40.26,750.0,754.0
12318192.0,40.26,750.0,754.0
12320504.0,40.26,750.0,754.0
12322780.0,40.26,750.0,754.0
12325096.0,40.26,750.0,754.0
12327372.0,40.26,750.0,754.0
12329684.0,40.26,750.0,754.0
12331960.0,40.26,750.0,754.0
12334276.0,40.26,750.0,754.0
12336552.0,40.26,750.0,754.0
12338864.0,40.26,750.0,754.0
12341140.0,40.26,750.0,754.0
12343456.0,40.26,750.0,754.0
12345732.0,40.26,750.0,754.0
12348044.0,40.26,750.0,754.0
12350320.0,40.26,750.0,754.0
12352636.0,40.26,750.0,754.0
12354912.0,40.26,750.0,754.0
12357224.0,40.26,750.0,754.0
12359500.0,40.26,750.0,754.0
12361816.0,40.26,750.0,754.0
12364188.0,40.26,750.0,737.0
12366404.0,40.26,750.0,737.0
12368680.0,40.26,750.0,737.0
12371000.0,40.26,750.0,737.0
12373272.0,40.26,750.0,737.0
12375584.0,40.26,750.0,737.0
12377860.0,40.26,750.0,737.0
12380180.0,40.26,750.0,737.0
12382452.0,40.26,750.0,737.0
12384764.0,40.26,750.0,737.0
12387040.0,40.26,750.0,737.0
12389356.0,40.26,750.0,737.0
12391632.0,40.26,750.0,737.0
12393944.0,40.26,750.0,737.0
12396220.0,40.26,750.0,737.0
12398536.0,40.26,750.0,737.0
12400812.0,40.26,750.0,737.0
12403124.0,40.26,750.0,737.0
12405400.0,40.26,750.0,737.0
12407716.0,40.26,750.0,737.0
12409992.0,40.26,750.0,737.0
12412304.0,40.26,750.0,737.0
12414772.0,40.22,750.0,737.0
12416896.0,40.22,750.0,737.0
12419172.0,40.22,750.0,737.0
12421484.0,40.22,750.0,737.0
12423760.0,40.22,750.0,737.0
12426076.0,40.22,750.0,737.0
12428352.0,40.22,750.0,737.0
12430664.0,40.22,750.0,737.0
12432940.0,40.22,750.0,737.0
12435256.0,40.22,750.0,737.0
12437536.0,40.22,750.0,737.0
12439844.0,40.22,750.0,737.0
12442120.0,40.22,750.0,737.0
12444436.0,40.22,750.0,737.0
12446712.0,40.22,750.0,737.0
12449024.0,40.22,750.0,737.0
12451300.0,40.22,750.0,737.0
12453616.0,40.22,750.0,737.0
12455892.0,40.22,750.0,737.0
12458204.0,40.22,750.0,737.0
12460480.0,40.22,750.0,737.0
12462800.0,40.22,750.0,737.0
12465180.0,40.22,750.0,754.0
12467384.0,40.22,750.0,754.0
12469660.0,40.22,750.0,754.0
12471976.0,40.22,750.0,754.0
12474252.0,40.22,750.0,754.0
12476564.0,40.22,750.0,754.0
12478840.0,40.22,750.0,754.0
12481156.0,40.22,750.0,754.0
12483432.0,40.22,750.0,754.0
12485744.0,40.22,750.0,754.0
12488020.0,40.22,750.0,754.0
12490336.0,40.22,750.0,754.0
12492620.0,40.22,750.0,754.0
12494924.0,40.22,750.0,754.0
12497200.0,40.22,750.0,754.0
12499516.0,40.22,750.0,754.0
12501792.0,40.22,750.0,754.0
12504112.0,40.22,750.0,754.0
12506380.0,40.22,750.0,754.0
12508696.0,40.22,750.0,754.0
12510972.0,40.22,750.0,754.0
12513292.0,40.22,750.0,754.0
12515756.0,40.12,750.0,771.0
12517876.0,40.12,750.0,771.0
12520152.0,40.12,750.0,771.0
12522464.0,40.12,750.0,771.0
12524748.0,40.12,750.0,771.0
12527056.0,40.12,750.0,771.0
12529332.0,40.12,750.0,771.0
12531644.0,40.12,750.0,771.0
12533920.0,40.12,750.0,771.0
12536236.0,40.12,750.0,771.0
12538512.0,40.12,750.0,771.0
12540824.0,40.12,750.0,771.0
12543100.0,40.12,750.0,771.0
12545416.0,40.12,750.0,771.0
12547692.0,40.12,750.0,771.0
12550004.0,40.12,750.0,771.0
12552280.0,40.12,750.0,771.0
12554596.0,40.12,750.0,771.0
12556880.0,40.12,750.0,771.0
12559184.0,40.12,750.0,771.0
12561460.0,40.12,750.0,771.0
12563776.0,40.12,750.0,771.0
12566148.0,40.12,750.0,754.0
12568364.0,40.12,750.0,754.0
12570648.0,40.12,750.0,754.0
12572956.0,40.12,750.0,754.0
12575232.0,40.12,750.0,754.0
12577544.0,40.12,750.0,754.0
12579820.0,40.12,750.0,754.0
12582136.0,40.12,750.0,754.0
12584412.0,40.12,750.0,754.0
12586724.0,40.12,750.0,754.0
12589000.0,40.12,750.0,754.0
12591320.0,40.12,750.0,754.0
12593592.0,40.12,750.0,754.0
12595904.0,40.12,750.0,754.0
12598180.0,40.12,750.0,754.0
12600496.0,40.12,750.0,754.0
12602772.0,40.12,750.0,754.0
12605084.0,40.12,750.0,754.0
12607360.0,40.12,750.0,754.0
12609676.0,40.12,750.0,754.0
12611952.0,40.12,750.0,754.0
12614264.0,40.12,750.0,754.0
12616740.0,40.1,750.0,788.0
12618856.0,40.1,750.0,788.0
12621132.0,40.1,750.0,788.0
12623444.0,40.1,750.0,788.0
12625720.0,40.1,750.0,788.0
12628040.0,40.1,750.0,788.0
12630312.0,40.1,750.0,788.0
12632624.0,40.1,750.0,788.0
12634900.0,40.1,750.0,788.0
12637220.0,40.1,750.0,788.0
12639492.0,40.1,750.0,788.0
12641804.0,40.1,750.0,788.0
12644080.0,40.1,750.0,788.0
12646396.0,40.1,750.0,788.0
12648672.0,40.1,750.0,788.0
12650984.0,40.1,750.0,788.0
12653260.0,40.1,750.0,788.0
12655576.0,40.1,750.0,788.0
12657852.0,40.1,750.0,788.0
12660164.0,40.1,750.0,788.0
12662440.0,40.1,750.0,788.0
12664760.0,40.1,750.0,788.0
12667132.0,40.1,750.0,720.0
12669344.0,40.1,750.0,720.0
12671620.0,40.1,750.0,720.0
12673936.0,40.1,750.0,720.0
12676212.0,40.1,750.0,720.0
12678524.0,40.1,750.0,720.0
12680800.0,40.1,750.0,720.0
12683116.0,40.1,750.0,720.0
12685392.0,40.1,750.0,720.0
12687704.0,40.1,750.0,720.0
12689980.0,40.1,750.0,720.0
12692296.0,40.1,750.0,720.0
12694572.0,40.1,750.0,720.0
