Tempo_µs,Ciclo_CPU,Referencia_Motor,Vel_Real
4231312.0,63.92,1333.0,1337.0
4233672.0,63.92,1333.0,1337.0
4236068.0,63.92,1333.0,1337.0
4238432.0,63.92,1333.0,1337.0
4240828.0,63.92,1333.0,1337.0
4243196.0,63.92,1333.0,1337.0
4245588.0,63.92,1333.0,1337.0
4247952.0,63.92,1333.0,1337.0
4250348.0,63.92,1333.0,1337.0
4252804.0,63.92,1333.0,1285.0
4255108.0,63.92,1333.0,1285.0
4257472.0,63.92,1333.0,1285.0
4259876.0,63.92,1333.0,1285.0
4262232.0,63.92,1333.0,1285.0
4264628.0,63.92,1333.0,1285.0
4266992.0,63.92,1333.0,1285.0
4269388.0,63.92,1333.0,1285.0
4271752.0,63.92,1333.0,1285.0
4274148.0,63.92,1333.0,1285.0
4276512.0,63.92,1333.0,1285.0
4278908.0,63.92,1333.0,1285.0
4281272.0,63.92,1333.0,1285.0
4283668.0,63.92,1333.0,1285.0
4286036.0,63.92,1333.0,1285.0
4288428.0,63.92,1333.0,1285.0
4290792.0,63.92,1333.0,1285.0
4293188.0,63.92,1333.0,1285.0
4295552.0,63.92,1333.0,1285.0
4297948.0,63.92,1333.0,1285.0
4300312.0,63.92,1333.0,1285.0
4302708.0,63.92,1333.0,1285.0
4305264.0,64.2,1333.0,1371.0
4307468.0,64.2,1333.0,1371.0
4309832.0,64.2,1333.0,1371.0
4312228.0,64.2,1333.0,1371.0
4314592.0,64.2,1333.0,1371.0
4316992.0,64.2,1333.0,1371.0
4319352.0,64.2,1333.0,1371.0
4321748.0,64.2,1333.0,1371.0
4324112.0,64.2,1333.0,1371.0
4326508.0,64.2,1333.0,1371.0
4328876.0,64.2,1333.0,1371.0
4331268.0,64.2,1333.0,1371.0
4333632.0,64.2,1333.0,1371.0
4336028.0,64.2,1333.0,1371.0
4338392.0,64.2,1333.0,1371.0
4340792.0,64.2,1333.0,1371.0
4343152.0,64.2,1333.0,1371.0
4345548.0,64.2,1333.0,1371.0
4347916.0,64.2,1333.0,1371.0
4350308.0,64.2,1333.0,1371.0
4352672.0,64.2,1333.0,1371.0
4355068.0,64.2,1333.0,1371.0
4357524.0,64.2,1333.0,1285.0
4359828.0,64.2,1333.0,1285.0
4362192.0,64.2,1333.0,1285.0
4364588.0,64.2,1333.0,1285.0
4366952.0,64.2,1333.0,1285.0
4369348.0,64.2,1333.0,1285.0
4371712.0,64.2,1333.0,1285.0
4374108.0,64.2,1333.0,1285.0
4376472.0,64.2,1333.0,1285.0
4378868.0,64.2,1333.0,1285.0
4381232.0,64.2,1333.0,1285.0
4383628.0,64.2,1333.0,1285.0
4385992.0,64.2,1333.0,1285.0
4388388.0,64.2,1333.0,1285.0
4390752.0,64.2,1333.0,1285.0
4393148.0,64.2,1333.0,1285.0
4395512.0,64.2,1333.0,1285.0
4397908.0,64.2,1333.0,1285.0
4400272.0,64.2,1333.0,1285.0
4402668.0,64.2,1333.0,1285.0
4405032.0,64.2,1333.0,1285.0
4407428.0,64.2,1333.0,1285.0
4409980.0,64.42,1333.0,1354.0
4412188.0,64.42,1333.0,1354.0
4414552.0,64.42,1333.0,1354.0
4416948.0,64.42,1333.0,1354.0
4419316.0,64.42,1333.0,1354.0
4421708.0,64.42,1333.0,1354.0
4424072.0,64.42,1333.0,1354.0
4426468.0,64.42,1333.0,1354.0
4428836.0,64.42,1333.0,1354.0
4431236.0,64.42,1333.0,1354.0
4433592.0,64.42,1333.0,1354.0
4435996.0,64.42,1333.0,1354.0
4438352.0,64.42,1333.0,1354.0
4440748.0,64.42,1333.0,1354.0
4443112.0,64.42,1333.0,1354.0
4445508.0,64.42,1333.0,1354.0
4447872.0,64.42,1333.0,1354.0
4450268.0,64.42,1333.0,1354.0
4452632.0,64.42,1333.0,1354.0
4455028.0,64.42,1333.0,1354.0
4457392.0,64.42,1333.0,1354.0
4459788.0,64.42,1333.0,1354.0
4462248.0,64.42,1333.0,1422.0
4464548.0,64.42,1333.0,1422.0
4466912.0,64.42,1333.0,1422.0
4469308.0,64.42,1333.0,1422.0
4471672.0,64.42,1333.0,1422.0
4474068.0,64.42,1333.0,1422.0
4476432.0,64.42,1333.0,1422.0
4478828.0,64.42,1333.0,1422.0
4481192.0,64.42,1333.0,1422.0
4483596.0,64.42,1333.0,1422.0
4485952.0,64.42,1333.0,1422.0
4488348.0,64.42,1333.0,1422.0
4490712.0,64.42,1333.0,1422.0
4493108.0,64.42,1333.0,1422.0
4495476.0,64.42,1333.0,1422.0
4497868.0,64.42,1333.0,1422.0
4500232.0,64.42,1333.0,1422.0
4502628.0,64.42,1333.0,1422.0
4504992.0,64.42,1333.0,1422.0
4507388.0,64.42,1333.0,1422.0
4509752.0,64.42,1333.0,1422.0
4512148.0,64.42,1333.0,1422.0
4514704.0,63.74,1333.0,1302.0
4516916.0,63.74,1333.0,1302.0
4519272.0,63.74,1333.0,1302.0
4521668.0,63.74,1333.0,1302.0
4524032.0,63.74,1333.0,1302.0
4526428.0,63.74,1333.0,1302.0
4528792.0,63.74,1333.0,1302.0
4531188.0,63.74,1333.0,1302.0
4533552.0,63.74,1333.0,1302.0
4535956.0,63.74,1333.0,1302.0
4538312.0,63.74,1333.0,1302.0
4540708.0,63.74,1333.0,1302.0
4543072.0,63.74,1333.0,1302.0
4545468.0,63.74,1333.0,1302.0
4547836.0,63.74,1333.0,1302.0
4550228.0,63.74,1333.0,1302.0
4552592.0,63.74,1333.0,1302.0
4554988.0,63.74,1333.0,1302.0
4557352.0,63.74,1333.0,1302.0
4559748.0,63.74,1333.0,1302.0
4562112.0,63.74,1333.0,1302.0
4564508.0,63.74,1333.0,1302.0
4566968.0,63.74,1333.0,1320.0
4569268.0,63.74,1333.0,1320.0
4571632.0,63.74,1333.0,1320.0
4574028.0,63.74,1333.0,1320.0
4576392.0,63.74,1333.0,1320.0
4578788.0,63.74,1333.0,1320.0
4581152.0,63.74,1333.0,1320.0
4583548.0,63.74,1333.0,1320.0
4585912.0,63.74,1333.0,1320.0
4588316.0,63.74,1333.0,1320.0
4590672.0,63.74,1333.0,1320.0
4593068.0,63.74,1333.0,1320.0
4595432.0,63.74,1333.0,1320.0
4597828.0,63.74,1333.0,1320.0
4600192.0,63.74,1333.0,1320.0
4602588.0,63.74,1333.0,1320.0
4604956.0,63.74,1333.0,1320.0
4607348.0,63.74,1333.0,1320.0
4609712.0,63.74,1333.0,1320.0
4612124.0,63.74,1333.0,1320.0
4614472.0,63.74,1333.0,1320.0
4616868.0,63.74,1333.0,1320.0
4619432.0,64.01,1333.0,1302.0
4621628.0,64.01,1333.0,1302.0
4623996.0,64.01,1333.0,1302.0
4626388.0,64.01,1333.0,1302.0
4628752.0,64.01,1333.0,1302.0
4631148.0,64.01,1333.0,1302.0
4633512.0,64.01,1333.0,1302.0
4635908.0,64.01,1333.0,1302.0
4638272.0,64.01,1333.0,1302.0
4640668.0,64.01,1333.0,1302.0
4643032.0,64.01,1333.0,1302.0
4645428.0,64.01,1333.0,1302.0
4647792.0,64.01,1333.0,1302.0
4650188.0,64.01,1333.0,1302.0
4652552.0,64.01,1333.0,1302.0
4654948.0,64.01,1333.0,1302.0
4657312.0,64.01,1333.0,1302.0
4659708.0,64.01,1333.0,1302.0
4662072.0,64.01,1333.0,1302.0
4664468.0,64.01,1333.0,1302.0
4666832.0,64.01,1333.0,1302.0
4669228.0,64.01,1333.0,1302.0
4671692.0,64.01,1333.0,1337.0
4673988.0,64.01,1333.0,1337.0
4676352.0,64.01,1333.0,1337.0
4678748.0,64.01,1333.0,1337.0
4681112.0,64.01,1333.0,1337.0
4683516.0,64.01,1333.0,1337.0
4685872.0,64.01,1333.0,1337.0
4688268.0,64.01,1333.0,1337.0
4690632.0,64.01,1333.0,1337.0
4693036.0,64.01,1333.0,1337.0
4695392.0,64.01,1333.0,1337.0
4697788.0,64.01,1333.0,1337.0
4700152.0,64.01,1333.0,1337.0
4702548.0,64.01,1333.0,1337.0
4704912.0,64.01,1333.0,1337.0
4707316.0,64.01,1333.0,1337.0
4709672.0,64.01,1333.0,1337.0
4712068.0,64.01,1333.0,1337.0
4714432.0,64.01,1333.0,1337.0
4716828.0,64.01,1333.0,1337.0
4719196.0,64.01,1333.0,1337.0
4721588.0,64.01,1333.0,1337.0
4724156.0,63.95,1333.0,1320.0
4726348.0,63.95,1333.0,1320.0
4728712.0,63.95,1333.0,1320.0
4731108.0,63.95,1333.0,1320.0
4733472.0,63.95,1333.0,1320.0
4735868.0,63.95,1333.0,1320.0
4738232.0,63.95,1333.0,1320.0
4740628.0,63.95,1333.0,1320.0
4742992.0,63.95,1333.0,1320.0
4745388.0,63.95,1333.0,1320.0
4747752.0,63.95,1333.0,1320.0
4750148.0,63.95,1333.0,1320.0
4752512.0,63.95,1333.0,1320.0
4754908.0,63.95,1333.0,1320.0
4757272.0,63.95,1333.0,1320.0
4759668.0,63.95,1333.0,1320.0
4762032.0,63.95,1333.0,1320.0
4764428.0,63.95,1333.0,1320.0
4766792.0,63.95,1333.0,1320.0
4769188.0,63.95,1333.0,1320.0
4771552.0,63.95,1333.0,1320.0
4773948.0,63.95,1333.0,1320.0
4776404.0,63.95,1333.0,1337.0
4778708.0,63.95,1333.0,1337.0
4781076.0,63.95,1333.0,1337.0
4783468.0,63.95,1333.0,1337.0
4785832.0,63.95,1333.0,1337.0
4788236.0,63.95,1333.0,1337.0
4790592.0,63.95,1333.0,1337.0
4792988.0,63.95,1333.0,1337.0
4795352.0,63.95,1333.0,1337.0
4797748.0,63.95,1333.0,1337.0
4800112.0,63.95,1333.0,1337.0
4802508.0,63.95,1333.0,1337.0
4804872.0,63.95,1333.0,1337.0
4807268.0,63.95,1333.0,1337.0
4809632.0,63.95,1333.0,1337.0
4812028.0,63.95,1333.0,1337.0
4814392.0,63.95,1333.0,1337.0
4816788.0,63.95,1333.0,1337.0
4819152.0,63.95,1333.0,1337.0
4821548.0,63.95,1333.0,1337.0
4823912.0,63.95,1333.0,1337.0
4826316.0,63.95,1333.0,1337.0
4828864.0,63.94,1333.0,1337.0
4831068.0,63.94,1333.0,1337.0
4833432.0,63.94,1333.0,1337.0
4835828.0,63.94,1333.0,1337.0
4838192.0,63.94,1333.0,1337.0
4840588.0,63.94,1333.0,1337.0
4842952.0,63.94,1333.0,1337.0
4845348.0,63.94,1333.0,1337.0
4847712.0,63.94,1333.0,1337.0
4850116.0,63.94,1333.0,1337.0
4852472.0,63.94,1333.0,1337.0
4854868.0,63.94,1333.0,1337.0
4857232.0,63.94,1333.0,1337.0
4859628.0,63.94,1333.0,1337.0
4861992.0,63.94,1333.0,1337.0
4864388.0,63.94,1333.0,1337.0
4866752.0,63.94,1333.0,1337.0
4869156.0,63.94,1333.0,1337.0
4871512.0,63.94,1333.0,1337.0
4873908.0,63.94,1333.0,1337.0
4876272.0,63.94,1333.0,1337.0
4878668.0,63.94,1333.0,1337.0
4881132.0,63.94,1333.0,1337.0
4883428.0,63.94,1333.0,1337.0
4885792.0,63.94,1333.0,1337.0
4888188.0,63.94,1333.0,1337.0
4890552.0,63.94,1333.0,1337.0
4892956.0,63.94,1333.0,1337.0
4895312.0,63.94,1333.0,1337.0
4897708.0,63.94,1333.0,1337.0
4900072.0,63.94,1333.0,1337.0
4902468.0,63.94,1333.0,1337.0
4904832.0,63.94,1333.0,1337.0
4907228.0,63.94,1333.0,1337.0
4909592.0,63.94,1333.0,1337.0
4911988.0,63.94,1333.0,1337.0
4914352.0,63.94,1333.0,1337.0
4916748.0,63.94,1333.0,1337.0
4919112.0,63.94,1333.0,1337.0
4921508.0,63.94,1333.0,1337.0
4923872.0,63.94,1333.0,1337.0
4926268.0,63.94,1333.0,1337.0
4928632.0,63.94,1333.0,1337.0
4931028.0,63.94,1333.0,1337.0
4933584.0,63.92,1333.0,1337.0
4935788.0,63.92,1333.0,1337.0
4938152.0,63.92,1333.0,1337.0
4940548.0,63.92,1333.0,1337.0
4942912.0,63.92,1333.0,1337.0
4945308.0,63.92,1333.0,1337.0
4947672.0,63.92,1333.0,1337.0
4950072.0,63.92,1333.0,1337.0
4952432.0,63.92,1333.0,1337.0
4954836.0,63.92,1333.0,1337.0
4957196.0,63.92,1333.0,1337.0
4959588.0,63.92,1333.0,1337.0
4961952.0,63.92,1333.0,1337.0
4964348.0,63.92,1333.0,1337.0
4966712.0,63.92,1333.0,1337.0
4969108.0,63.92,1333.0,1337.0
4971472.0,63.92,1333.0,1337.0
4973868.0,63.92,1333.0,1337.0
4976232.0,63.92,1333.0,1337.0
4978628.0,63.92,1333.0,1337.0
4980992.0,63.92,1333.0,1337.0
4983388.0,63.92,1333.0,1337.0
4985852.0,63.92,1333.0,1371.0
4988148.0,63.92,1333.0,1371.0
4990512.0,63.92,1333.0,1371.0
4992908.0,63.92,1333.0,1371.0
4995272.0,63.92,1333.0,1371.0
4997668.0,63.92,1333.0,1371.0
5000032.0,63.92,1333.0,1371.0
5002428.0,63.92,1333.0,1371.0
5004792.0,63.92,1333.0,1371.0
5007188.0,63.92,1333.0,1371.0
5009552.0,63.92,1333.0,1371.0
5011948.0,63.92,1333.0,1371.0
5014312.0,63.92,1333.0,1371.0
5016712.0,63.92,1333.0,1371.0
5019072.0,63.92,1333.0,1371.0
5021468.0,63.92,1333.0,1371.0
5023832.0,63.92,1333.0,1371.0
5026228.0,63.92,1333.0,1371.0
5028592.0,63.92,1333.0,1371.0
5030988.0,63.92,1333.0,1371.0
5033352.0,63.92,1333.0,1371.0
5035748.0,63.92,1333.0,1371.0
5038308.0,63.68,1333.0,1337.0
5040508.0,63.68,1333.0,1337.0
5042872.0,63.68,1333.0,1337.0
5045276.0,63.68,1333.0,1337.0
5047632.0,63.68,1333.0,1337.0
5050028.0,63.68,1333.0,1337.0
5052392.0,63.68,1333.0,1337.0
5054788.0,63.68,1333.0,1337.0
5057152.0,63.68,1333.0,1337.0
5059556.0,63.68,1333.0,1337.0
5061912.0,63.68,1333.0,1337.0
5064308.0,63.68,1333.0,1337.0
5066672.0,63.68,1333.0,1337.0
5069068.0,63.68,1333.0,1337.0
5071436.0,63.68,1333.0,1337.0
5073828.0,63.68,1333.0,1337.0
5076192.0,63.68,1333.0,1337.0
5078588.0,63.68,1333.0,1337.0
5080952.0,63.68,1333.0,1337.0
5083348.0,63.68,1333.0,1337.0
5085712.0,63.68,1333.0,1337.0
5088108.0,63.68,1333.0,1337.0
5090568.0,63.68,1333.0,1320.0
5092868.0,63.68,1333.0,1320.0
5095232.0,63.68,1333.0,1320.0
5097628.0,63.68,1333.0,1320.0
5099992.0,63.68,1333.0,1320.0
5102388.0,63.68,1333.0,1320.0
5104752.0,63.68,1333.0,1320.0
5107148.0,63.68,1333.0,1320.0
5109512.0,63.68,1333.0,1320.0
5111908.0,63.68,1333.0,1320.0
5114276.0,63.68,1333.0,1320.0
5116668.0,63.68,1333.0,1320.0
5119032.0,63.68,1333.0,1320.0
5121428.0,63.68,1333.0,1320.0
5123792.0,63.68,1333.0,1320.0
5126204.0,63.68,1333.0,1320.0
5128552.0,63.68,1333.0,1320.0
5130948.0,63.68,1333.0,1320.0
5133312.0,63.68,1333.0,1320.0
5135708.0,63.68,1333.0,1320.0
5138072.0,63.68,1333.0,1320.0
5140468.0,63.68,1333.0,1320.0
5143028.0,63.84,1333.0,1371.0
5145228.0,63.84,1333.0,1371.0
5147592.0,63.84,1333.0,1371.0
5149988.0,63.84,1333.0,1371.0
5152352.0,63.84,1333.0,1371.0
5154748.0,63.84,1333.0,1371.0
5157112.0,63.84,1333.0,1371.0
5159508.0,63.84,1333.0,1371.0
5161872.0,63.84,1333.0,1371.0
5164268.0,63.84,1333.0,1371.0
5166632.0,63.84,1333.0,1371.0
5169036.0,63.84,1333.0,1371.0
5171392.0,63.84,1333.0,1371.0
5173788.0,63.84,1333.0,1371.0
5176152.0,63.84,1333.0,1371.0
5178548.0,63.84,1333.0,1371.0
5180912.0,63.84,1333.0,1371.0
5183308.0,63.84,1333.0,1371.0
5185672.0,63.84,1333.0,1371.0
5188068.0,63.84,1333.0,1371.0
5190432.0,63.84,1333.0,1371.0
5192828.0,63.84,1333.0,1371.0
5195284.0,63.84,1333.0,1354.0
5197588.0,63.84,1333.0,1354.0
5199952.0,63.84,1333.0,1354.0
5202348.0,63.84,1333.0,1354.0
5204712.0,63.84,1333.0,1354.0
5207108.0,63.84,1333.0,1354.0
5209472.0,63.84,1333.0,1354.0
5211876.0,63.84,1333.0,1354.0
5214236.0,63.84,1333.0,1354.0
5216628.0,63.84,1333.0,1354.0
5218992.0,63.84,1333.0,1354.0
5221396.0,63.84,1333.0,1354.0
5223752.0,63.84,1333.0,1354.0
5226148.0,63.84,1333.0,1354.0
5228512.0,63.84,1333.0,1354.0
5230908.0,63.84,1333.0,1354.0
5233272.0,63.84,1333.0,1354.0
5235668.0,63.84,1333.0,1354.0
5238032.0,63.84,1333.0,1354.0
5240428.0,63.84,1333.0,1354.0
5242792.0,63.84,1333.0,1354.0
5245188.0,63.84,1333.0,1354.0
5247752.0,63.68,1333.0,1337.0
5249948.0,63.68,1333.0,1337.0
5252312.0,63.68,1333.0,1337.0
5254716.0,63.68,1333.0,1337.0
5257072.0,63.68,1333.0,1337.0
5259468.0,63.68,1333.0,1337.0
5261832.0,63.68,1333.0,1337.0
5264228.0,63.68,1333.0,1337.0
5266592.0,63.68,1333.0,1337.0
5268988.0,63.68,1333.0,1337.0
5271352.0,63.68,1333.0,1337.0
5273748.0,63.68,1333.0,1337.0
5276112.0,63.68,1333.0,1337.0
5278508.0,63.68,1333.0,1337.0
5280872.0,63.68,1333.0,1337.0
5283268.0,63.68,1333.0,1337.0
5285632.0,63.68,1333.0,1337.0
5288028.0,63.68,1333.0,1337.0
5290392.0,63.68,1333.0,1337.0
5292788.0,63.68,1333.0,1337.0
5295152.0,63.68,1333.0,1337.0
5297548.0,63.68,1333.0,1337.0
5300004.0,63.68,1333.0,1337.0
5302316.0,63.68,1333.0,1337.0
5304672.0,63.68,1333.0,1337.0
5307068.0,63.68,1333.0,1337.0
5309432.0,63.68,1333.0,1337.0
5311828.0,63.68,1333.0,1337.0
5314192.0,63.68,1333.0,1337.0
5316596.0,63.68,1333.0,1337.0
5318952.0,63.68,1333.0,1337.0
5321348.0,63.68,1333.0,1337.0
5323712.0,63.68,1333.0,1337.0
5326108.0,63.68,1333.0,1337.0
5328472.0,63.68,1333.0,1337.0
5330868.0,63.68,1333.0,1337.0
5333232.0,63.68,1333.0,1337.0
5335628.0,63.68,1333.0,1337.0
5337992.0,63.68,1333.0,1337.0
5340388.0,63.68,1333.0,1337.0
5342752.0,63.68,1333.0,1337.0
5345148.0,63.68,1333.0,1337.0
5347512.0,63.68,1333.0,1337.0
5349908.0,63.68,1333.0,1337.0
5352484.0,63.69,1333.0,1320.0
5354668.0,63.69,1333.0,1320.0
5357032.0,63.69,1333.0,1320.0
5359428.0,63.69,1333.0,1320.0
5361792.0,63.69,1333.0,1320.0
5364188.0,63.69,1333.0,1320.0
5366552.0,63.69,1333.0,1320.0
5368948.0,63.69,1333.0,1320.0
5371312.0,63.69,1333.0,1320.0
5373708.0,63.69,1333.0,1320.0
5376072.0,63.69,1333.0,1320.0
5378468.0,63.69,1333.0,1320.0
5380832.0,63.69,1333.0,1320.0
5383228.0,63.69,1333.0,1320.0
5385596.0,63.69,1333.0,1320.0
5387988.0,63.69,1333.0,1320.0
5390356.0,63.69,1333.0,1320.0
5392748.0,63.69,1333.0,1320.0
5395112.0,63.69,1333.0,1320.0
5397516.0,63.69,1333.0,1320.0
5399872.0,63.69,1333.0,1320.0
5402268.0,63.69,1333.0,1320.0
5404732.0,63.69,1333.0,1371.0
5407028.0,63.69,1333.0,1371.0
5409392.0,63.69,1333.0,1371.0
5411788.0,63.69,1333.0,1371.0
5414152.0,63.69,1333.0,1371.0
5416548.0,63.69,1333.0,1371.0
5418912.0,63.69,1333.0,1371.0
5421308.0,63.69,1333.0,1371.0
5423672.0,63.69,1333.0,1371.0
5426068.0,63.69,1333.0,1371.0
5428432.0,63.69,1333.0,1371.0
5430828.0,63.69,1333.0,1371.0
5433192.0,63.69,1333.0,1371.0
5435596.0,63.69,1333.0,1371.0
5437952.0,63.69,1333.0,1371.0
5440348.0,63.69,1333.0,1371.0
5442712.0,63.69,1333.0,1371.0
5445108.0,63.69,1333.0,1371.0
5447472.0,63.69,1333.0,1371.0
5449868.0,63.69,1333.0,1371.0
5452232.0,63.69,1333.0,1371.0
5454628.0,63.69,1333.0,1371.0
5457180.0,63.45,1333.0,1285.0
5459388.0,63.45,1333.0,1285.0
5461752.0,63.45,1333.0,1285.0
5464148.0,63.45,1333.0,1285.0
5466512.0,63.45,1333.0,1285.0
5468908.0,63.45,1333.0,1285.0
5471272.0,63.45,1333.0,1285.0
5473668.0,63.45,1333.0,1285.0
5476032.0,63.45,1333.0,1285.0
5478436.0,63.45,1333.0,1285.0
5480792.0,63.45,1333.0,1285.0
5483188.0,63.45,1333.0,1285.0
5485556.0,63.45,1333.0,1285.0
5487948.0,63.45,1333.0,1285.0
5490312.0,63.45,1333.0,1285.0
5492708.0,63.45,1333.0,1285.0
5495072.0,63.45,1333.0,1285.0
5497468.0,63.45,1333.0,1285.0
5499832.0,63.45,1333.0,1285.0
5502228.0,63.45,1333.0,1285.0
5504592.0,63.45,1333.0,1285.0
5506988.0,63.45,1333.0,1285.0
5509444.0,63.45,1333.0,1337.0
5511748.0,63.45,1333.0,1337.0
5514112.0,63.45,1333.0,1337.0
5516516.0,63.45,1333.0,1337.0
5518872.0,63.45,1333.0,1337.0
5521268.0,63.45,1333.0,1337.0
5523632.0,63.45,1333.0,1337.0
5526028.0,63.45,1333.0,1337.0
5528392.0,63.45,1333.0,1337.0
5530788.0,63.45,1333.0,1337.0
5533152.0,63.45,1333.0,1337.0
5535556.0,63.45,1333.0,1337.0
5537912.0,63.45,1333.0,1337.0
5540308.0,63.45,1333.0,1337.0
5542672.0,63.45,1333.0,1337.0
5545068.0,63.45,1333.0,1337.0
5547432.0,63.45,1333.0,1337.0
5549828.0,63.45,1333.0,1337.0
5552192.0,63.45,1333.0,1337.0
5554588.0,63.45,1333.0,1337.0
5556952.0,63.45,1333.0,1337.0
5559352.0,63.45,1333.0,1337.0
5561908.0,63.5,1333.0,1285.0
5564108.0,63.5,1333.0,1285.0
5566476.0,63.5,1333.0,1285.0
5568868.0,63.5,1333.0,1285.0
5571232.0,63.5,1333.0,1285.0
5573628.0,63.5,1333.0,1285.0
5575992.0,63.5,1333.0,1285.0
5578388.0,63.5,1333.0,1285.0
5580752.0,63.5,1333.0,1285.0
5583148.0,63.5,1333.0,1285.0
5585512.0,63.5,1333.0,1285.0
5587908.0,63.5,1333.0,1285.0
5590272.0,63.5,1333.0,1285.0
5592668.0,63.5,1333.0,1285.0
5595032.0,63.5,1333.0,1285.0
5597436.0,63.5,1333.0,1285.0
5599792.0,63.5,1333.0,1285.0
5602188.0,63.5,1333.0,1285.0
5604552.0,63.5,1333.0,1285.0
5606948.0,63.5,1333.0,1285.0
5609312.0,63.5,1333.0,1285.0
5611708.0,63.5,1333.0,1285.0
5614164.0,63.5,1333.0,1337.0
5616468.0,63.5,1333.0,1337.0
5618832.0,63.5,1333.0,1337.0
5621228.0,63.5,1333.0,1337.0
5623592.0,63.5,1333.0,1337.0
5625988.0,63.5,1333.0,1337.0
5628356.0,63.5,1333.0,1337.0
5630748.0,63.5,1333.0,1337.0
5633112.0,63.5,1333.0,1337.0
5635508.0,63.5,1333.0,1337.0
5637872.0,63.5,1333.0,1337.0
5640268.0,63.5,1333.0,1337.0
5642632.0,63.5,1333.0,1337.0
5645028.0,63.5,1333.0,1337.0
5647396.0,63.5,1333.0,1337.0
5649788.0,63.5,1333.0,1337.0
5652152.0,63.5,1333.0,1337.0
5654556.0,63.5,1333.0,1337.0
5656912.0,63.5,1333.0,1337.0
5659316.0,63.5,1333.0,1337.0
5661672.0,63.5,1333.0,1337.0
5664068.0,63.5,1333.0,1337.0
5666628.0,63.49,1333.0,1320.0
5668828.0,63.49,1333.0,1320.0
5671192.0,63.49,1333.0,1320.0
5673588.0,63.49,1333.0,1320.0
5675952.0,63.49,1333.0,1320.0
5678348.0,63.49,1333.0,1320.0
5680712.0,63.49,1333.0,1320.0
5683108.0,63.49,1333.0,1320.0
5685472.0,63.49,1333.0,1320.0
5687868.0,63.49,1333.0,1320.0
5690232.0,63.49,1333.0,1320.0
5692628.0,63.49,1333.0,1320.0
5694992.0,63.49,1333.0,1320.0
5697388.0,63.49,1333.0,1320.0
5699752.0,63.49,1333.0,1320.0
5702156.0,63.49,1333.0,1320.0
5704512.0,63.49,1333.0,1320.0
5706908.0,63.49,1333.0,1320.0
5709272.0,63.49,1333.0,1320.0
5711668.0,63.49,1333.0,1320.0
5714032.0,63.49,1333.0,1320.0
5716428.0,63.49,1333.0,1320.0
5718888.0,63.49,1333.0,1320.0
5721188.0,63.49,1333.0,1320.0
5723552.0,63.49,1333.0,1320.0
5725948.0,63.49,1333.0,1320.0
5728312.0,63.49,1333.0,1320.0
5730708.0,63.49,1333.0,1320.0
5733072.0,63.49,1333.0,1320.0
5735476.0,63.49,1333.0,1320.0
5737832.0,63.49,1333.0,1320.0
5740228.0,63.49,1333.0,1320.0
5742592.0,63.49,1333.0,1320.0
5744996.0,63.49,1333.0,1320.0
5747352.0,63.49,1333.0,1320.0
5749748.0,63.49,1333.0,1320.0
5752112.0,63.49,1333.0,1320.0
5754508.0,63.49,1333.0,1320.0
5756872.0,63.49,1333.0,1320.0
5759268.0,63.49,1333.0,1320.0
5761632.0,63.49,1333.0,1320.0
5764028.0,63.49,1333.0,1320.0
5766392.0,63.49,1333.0,1320.0
5768788.0,63.49,1333.0,1320.0
5771356.0,63.58,1333.0,1320.0
5773548.0,63.58,1333.0,1320.0
5775912.0,63.58,1333.0,1320.0
5778308.0,63.58,1333.0,1320.0
5780672.0,63.58,1333.0,1320.0
5783068.0,63.58,1333.0,1320.0
5785432.0,63.58,1333.0,1320.0
5787836.0,63.58,1333.0,1320.0
5790192.0,63.58,1333.0,1320.0
5792588.0,63.58,1333.0,1320.0
5794952.0,63.58,1333.0,1320.0
5797348.0,63.58,1333.0,1320.0
5799716.0,63.58,1333.0,1320.0
5802108.0,63.58,1333.0,1320.0
5804472.0,63.58,1333.0,1320.0
5806868.0,63.58,1333.0,1320.0
5809232.0,63.58,1333.0,1320.0
5811628.0,63.58,1333.0,1320.0
5813992.0,63.58,1333.0,1320.0
5816388.0,63.58,1333.0,1320.0
5818752.0,63.58,1333.0,1320.0
5821148.0,63.58,1333.0,1320.0
5823620.0,63.58,1333.0,1320.0
5825908.0,63.58,1333.0,1320.0
5828272.0,63.58,1333.0,1320.0
5830684.0,63.58,1333.0,1320.0
5833032.0,63.58,1333.0,1320.0
5835428.0,63.58,1333.0,1320.0
5837792.0,63.58,1333.0,1320.0
5840188.0,63.58,1333.0,1320.0
5842556.0,63.58,1333.0,1320.0
5844948.0,63.58,1333.0,1320.0
5847312.0,63.58,1333.0,1320.0
5849708.0,63.58,1333.0,1320.0
5852072.0,63.58,1333.0,1320.0
5854476.0,63.58,1333.0,1320.0
5856832.0,63.58,1333.0,1320.0
5859228.0,63.58,1333.0,1320.0
5861592.0,63.58,1333.0,1320.0
5863988.0,63.58,1333.0,1320.0
5866352.0,63.58,1333.0,1320.0
5868748.0,63.58,1333.0,1320.0
5871112.0,63.58,1333.0,1320.0
5873508.0,63.58,1333.0,1320.0
5876060.0,63.64,1333.0,1354.0
5878268.0,63.64,1333.0,1354.0
5880632.0,63.64,1333.0,1354.0
5883028.0,63.64,1333.0,1354.0
5885392.0,63.64,1333.0,1354.0
5887788.0,63.64,1333.0,1354.0
5890152.0,63.64,1333.0,1354.0
